time	Pitch	Yaw	Roll
48.392	0.0001032720828	-0.0005106859097	-0.0002002538287
48.396	2.15E-05	-0.0006694625063	-0.0004490722144
48.4	4.05E-05	-0.0007021459909	-0.000462030005
48.404	-1.57E-05	-0.000776749838	-0.0005412524291
48.408	-5.44E-06	-0.0007822116211	-0.0005331710693
48.412	-2.40E-05	-0.0006561989895	-0.0003816970255
48.416	1.85E-05	-0.0006456732818	-0.000329772045
48.42	2.42E-05	-0.0006336245971	-0.0003125994791
48.424	-1.55E-05	-0.0006630307145	-0.0003642685595
48.428	2.52E-05	-0.0007254133434	-0.000386157591
48.432	8.46E-06	-0.0007317296383	-0.0003831584875
48.436	-5.96E-05	-0.00064495503	-0.00032998921
48.44	-6.33E-05	-0.0005827546732	-0.0002551809659
48.444	1.38E-05	-0.0006018618975	-0.0002179219122
48.448	4.21E-05	-0.0006357722859	-0.0002317081133
48.452	6.99E-05	-0.0007324719421	-0.0002967208893
48.456	3.23E-05	-0.0008148848399	-0.0004357835052
48.46	3.66E-05	-0.0008926510692	-0.0004839797424
48.464	9.45E-05	-0.001011362735	-0.0005168263226
48.468	0.0001085008889	-0.0009193663206	-0.0004113967206
48.472	6.29E-05	-0.0008126028548	-0.0003398008809
48.476	2.95E-05	-0.0007892801193	-0.0003235757517
48.48	-1.06E-05	-0.0008098024512	-0.0003879311989
48.484	-2.25E-05	-0.0008500606465	-0.0004279147381
48.488	-0.0002120031474	-0.0008587439177	-0.0005911290576
48.492	-0.0001749976102	-0.0009477764738	-0.0006624566305
48.496	-0.0001730085372	-0.0009243581926	-0.0006453272482
48.5	-0.0001768012618	-0.0008847976016	-0.0005913175444
48.504	-0.0001623583402	-0.0008489562933	-0.0005389287561
48.508	-0.0001266209489	-0.0008572664964	-0.0005271423413
48.512	-0.0001078050337	-0.0009627830229	-0.0006116593118
48.516	-9.33E-05	-0.0009774703784	-0.0005728186862
48.52	-0.0001522944264	-0.001037900992	-0.0006735637869
48.524	-0.0002006310703	-0.001018238805	-0.000679858633
48.528	-0.0001960321312	-0.0009322840318	-0.0005832410601
48.532	-0.0001898078077	-0.0008825930574	-0.0005124776261
48.536	-0.0001780987092	-0.0008601925433	-0.0004955956463
48.54	-0.0001550421744	-0.0009057883102	-0.0005373437403
48.544	-5.41E-05	-0.001033597224	-0.0005779397223
48.548	-7.24E-05	-0.001150249025	-0.0007008837532
48.552	-0.0002217748364	-0.001012053566	-0.0006772140293
48.556	-0.0002509661866	-0.0008356994412	-0.0004853232616
48.56	-0.0002688820818	-0.0007848894416	-0.0004265105634
48.564	-0.0002536023464	-0.0007801511178	-0.0004185831111
48.568	-0.000243365366	-0.0007564732025	-0.000385483322
48.572	-0.0003374459959	-0.0007189759797	-0.0004180669632
48.576	-0.0003284077375	-0.0007386938596	-0.0004541007547
48.58	-0.0003117728087	-0.0008365659384	-0.0005397735478
48.584	-0.0002887054177	-0.0007996031057	-0.0004722527231
48.588	-0.0003168641066	-0.0006617587163	-0.0003730204406
48.592	-0.0002968470764	-0.0005949131241	-0.0002591046208
48.596	-0.0002350027173	-0.0006192112591	-0.0002497518205
48.6	-0.000204051714	-0.0006662117207	-0.0002897587841
48.604	-0.0002186655647	-0.0009277938833	-0.0005385385259
48.608	-0.0002156890218	-0.000962238714	-0.0005602576587
48.612	-0.0002994672795	-0.0008438804953	-0.0005039413128
48.616	-0.0003331225892	-0.0005951713615	-0.0002500562822
48.62	-0.0003432731343	-0.0005592824547	-0.000217351732
48.624	-0.0002976436054	-0.0005838257541	-0.0002089025175
48.628	-0.0003195021112	-0.0005582649362	-0.0002069019506
48.632	-0.0004014961292	-0.0005260834257	-0.000254214675
48.636	-0.0003936252945	-0.0005472443807	-0.0002874876854
48.64	-0.0002080111969	-0.000608243073	-0.0001658287852
48.644	-0.0002137531193	-0.0005695362962	-0.0001475560626
48.648	-0.0002940625542	-0.0001982065481	0.0001615633832
48.652	-0.0002518735401	-0.000211863298	0.0001664842706
48.656	-0.0002121659315	-0.0002592699292	0.0001311957084
48.66	-0.0001956742954	-0.0003159693733	7.99E-05
48.664	-0.0002268552715	-0.0004221286227	-7.67E-05
48.668	-0.000261876348	-0.0002940136397	3.94E-05
48.672	-0.0002712281534	-0.0002639800759	6.70E-05
48.676	-0.0002900728206	-0.0002102512485	9.82E-05
48.68	-0.0003053849191	4.83E-05	0.0003326036852
48.684	-0.0002948280842	0.0001544618912	0.0004374012592
48.688	-0.0002704635142	-3.37E-05	0.0002599599049
48.692	-0.0002666863081	-9.68E-05	0.0002125636053
48.696	-0.0002245692438	-0.0001385479736	0.0002190651358
48.7	-0.0002324667872	-0.0001633759211	0.0001782985908
48.704	-0.0003066853536	-3.41E-05	0.0002615644249
48.708	-0.0002956770502	1.63E-05	0.0003060696732
48.712	-0.0002088651029	-3.65E-05	0.0002932932679
48.716	-0.0001942891805	-7.16E-05	0.0002765300219
48.72	-0.0001582817663	-5.62E-05	0.0003094272911
48.724	-0.0002284528602	-7.28E-05	0.0001872547836
48.728	-0.0003805029859	3.62E-05	0.0001551596634
48.732	-0.0003797185786	6.92E-05	0.0001917555598
48.736	-0.0004085545641	0.0001386886375	0.0002374090583
48.74	-0.0005619793358	0.0004173406008	0.0003881995505
48.744	-0.0005413724705	0.0004238317805	0.0004099869131
48.748	-0.00049760537	0.0003496221209	0.0003676922014
48.752	-0.0004660588171	0.0002705976178	0.0003127853181
48.756	-0.0004714238452	0.0002417670898	0.0003014811677
48.76	-0.0004495175916	0.0002558361201	0.0003093241148
48.764	-0.0004115446025	0.0002874266224	0.0003682936323
48.768	-0.0004030787025	0.0003042199136	0.0004015864965
48.772	-0.0004118683504	0.0003338499043	0.0004279516241
48.776	-0.0005846472199	0.0005414884061	0.0004533081323
48.78	-0.0005815501577	0.000430066486	0.0002615727514
48.784	-0.0005387380646	0.0003819825529	0.0002485083333
48.788	-0.0005797059886	0.0004435209025	0.000262591503
48.792	-0.0006282287975	0.0005132140528	0.000267164374
48.796	-0.0005708035178	0.0005036897178	0.0002786044938
48.8	-0.0004782421403	0.0004524935513	0.0002952276588
48.804	-0.000486353542	0.0004460290179	0.0002816570216
48.808	-0.0004980223519	0.0004570233671	0.0002499140403
48.812	-0.0005272586768	0.0004397750417	0.0001836963358
48.816	-0.0005057687888	0.0004285649237	0.0001817971948
48.82	-0.0005371492465	0.0004924573687	0.0002215903166
48.824	-0.0005906073053	0.0005820268621	0.0002751262154
48.828	-0.0006212844737	0.0006861610669	0.0003794369042
48.832	-0.0005043774225	0.000600738016	0.000356249113
48.836	-0.0003788448636	0.0004821796591	0.0003033336133
48.84	-0.0003893698189	0.0005039131379	0.0002938767299
48.844	-0.0002523415054	0.0002034858337	5.87E-05
48.848	-0.0002116003453	0.0001673599424	5.59E-05
48.852	-0.0002012878843	0.0001964816625	8.63E-05
48.856	-0.0002066601211	0.0002488821881	0.0001282075449
48.86	-0.000241554191	0.0003572695423	0.0001854463531
48.864	-0.0002073235784	0.0002169500811	4.67E-05
48.868	-0.0002550070185	0.0002432578782	-1.20E-05
48.872	-0.0004125076909	0.0003001641853	-0.0001117126386
48.876	-0.000435782195	0.0003030884558	-0.0001309329797
48.88	-0.0004355433758	0.0004222464317	-1.55E-05
48.884	-0.0003965783181	0.0004942430713	7.55E-05
48.888	-0.0003639714917	0.0004709773657	6.88E-05
48.892	-0.0003345721365	0.0004358789114	6.31E-05
48.896	-0.0002529371591	0.0003665740954	4.62E-05
48.9	-0.0002409514532	0.0003865887608	5.86E-05
48.904	-0.000266667756	0.0003356793757	-2.29E-05
48.908	-0.0002979034805	0.0004446998857	7.28E-05
48.912	-0.0003026230872	0.0005040661066	0.0001341520485
48.916	-0.0002607115226	0.0004985268084	0.0001420948762
48.92	-0.0002338974296	0.0005034001272	0.0001536907895
48.924	-0.0002003881757	0.0004180519103	9.43E-05
48.928	-0.0001366301972	0.0003612624221	9.31E-05
48.932	-0.0001580965498	0.0003835580313	8.24E-05
48.936	-0.0002651175212	0.0002382263952	-0.0001362527141
48.94	-0.0002658297185	0.0002846538721	-9.62E-05
48.944	-0.0002679936718	0.0002955716028	-7.58E-05
48.948	-0.0002079328528	0.0002566458038	-7.16E-05
48.952	-0.0002364568799	0.0002352369532	-0.000105734853
48.956	-0.0001930448642	0.0002096246483	-0.0001031623024
48.96	-8.06E-05	7.10E-05	-0.0001787012294
48.964	-5.36E-05	1.66E-06	-0.0002268131738
48.968	-7.64E-05	-6.48E-08	-0.0002254904648
48.972	-0.0001318134084	7.13E-05	-0.0001815051686
48.976	-0.0001493736356	0.0001034882682	-0.0001390204951
48.98	-6.63E-05	8.39E-05	-9.69E-05
48.984	-0.0001037183717	1.69E-05	-0.0002031376965
48.988	-0.0001305692995	-9.08E-06	-0.0002315064368
48.992	-0.0001322880799	2.69E-05	-0.0002429857782
48.996	-3.29E-05	0.000151292967	-4.93E-05
49	-1.02E-05	0.0001858819566	2.74E-05
49.004	3.89E-05	0.0001718533054	7.46E-05
49.008	6.36E-05	0.0001887908151	0.0001096919177
49.012	0.0001271949643	0.0001977831813	0.0001571342898
49.016	0.0001712881794	0.0001466159864	0.000156555315
49.02	0.0001290601298	0.00010465733	6.75E-05
49.024	0.0001337178334	8.83E-05	5.77E-05
49.028	1.29E-05	0.0002741172428	0.000161810022
49.032	-1.87E-05	0.0003622615557	0.0002166195884
49.036	-3.83E-05	0.0003566814955	0.000180021752
49.04	-1.71E-05	0.0003281651617	0.0001719057195
49.044	-1.24E-05	0.0003270838103	0.0001727422184
49.048	-1.83E-05	0.0003873889457	0.0001924959962
49.052	-4.20E-05	0.0004021100288	0.0001644010325
49.056	-5.07E-05	0.0004280068385	0.0001817528477
49.06	-8.70E-05	0.0005278245771	0.0002579611701
49.064	-5.81E-05	0.0005239982883	0.0002670878022
49.068	-6.02E-05	0.0005292060499	0.0002438195663
49.072	-2.80E-05	0.0005174924893	0.0002469107011
49.076	-7.26E-05	0.0003470356218	7.22E-05
49.08	-6.41E-05	0.0002609664776	4.70E-06
49.084	4.23E-05	0.0002875332945	0.0001327120382
49.088	2.15E-05	0.0003769992615	0.0002206187625
49.092	1.23E-05	0.0003795091055	0.0002183236309
49.096	6.63E-05	0.0003216356677	0.0001990351459
49.1	0.00021321677	0.0002508149271	0.0002400635424
49.104	0.0002042876789	0.0002344680041	0.0002031596942
49.108	0.0001284426288	0.0002549216854	0.0001519736259
49.112	0.0001199677572	0.0003436331239	0.0002423364768
49.116	9.61E-05	0.0003884658923	0.0002767621678
49.12	6.52E-05	0.000438235508	0.0002900914768
49.124	-3.07E-05	0.0005466124639	0.0002864012716
49.128	-2.83E-05	0.0005371283644	0.0002851806989
49.132	0.0001359997242	0.0002985641531	0.0001692335097
49.136	0.0001575729081	0.000195196056	6.97E-05
49.14	0.0001738571359	0.0001631497634	4.73E-05
49.144	0.0001497293041	0.0002439945494	0.0001283804103
49.148	0.0001490334487	0.000302117672	0.0001663655843
49.152	0.0001497926306	0.0003341010734	0.0002186930295
49.156	0.0001736350363	0.0002956237392	0.0002101388528
49.16	0.0001792952793	0.0002686751363	0.0001779156804
49.164	0.0001393867052	0.000236593416	0.0001091500308
49.168	6.84E-05	0.0002045376313	3.78E-05
49.172	6.01E-05	0.00023907367	5.63E-05
49.176	4.29E-05	0.0002482093538	6.74E-05
49.18	6.69E-06	0.0003645554558	0.0001751199705
49.184	3.36E-06	0.0003887485717	0.0001985422073
49.188	-1.99E-05	0.0003585343188	0.0001403352433
49.192	-4.16E-05	0.0003022514414	6.50E-05
49.196	-2.00E-05	0.0002367027075	3.10E-05
49.2	3.10E-06	0.0002039680295	-6.64E-06
49.204	-4.48E-06	0.0002569128434	5.40E-05
49.208	1.49E-05	0.0002893435803	0.0001087121765
49.212	1.13E-05	0.0003025083184	0.0001329418458
49.216	6.02E-06	0.0001423340658	-4.08E-05
49.22	4.90E-05	6.67E-05	-0.0001049983666
49.224	2.59E-05	8.33E-05	-0.0001367095834
49.228	2.04E-05	4.02E-05	-0.0002002633817
49.232	2.74E-05	2.39E-05	-0.0001970899435
49.236	-4.50E-05	0.0003614685121	8.14E-05
49.24	-9.17E-06	0.0003726012758	0.0001225259886
49.244	-3.02E-05	0.0003149260677	4.56E-05
49.248	1.21E-05	0.0002422424	1.52E-06
49.252	6.54E-06	0.0002050702198	-3.08E-05
49.256	-1.64E-05	0.0002213089918	-3.40E-05
49.26	-9.97E-05	0.0002313429496	-0.0001003346062
49.264	-9.50E-05	0.0002786389359	-5.20E-05
49.268	-1.35E-05	0.0003885371536	0.0001054383012
49.272	0.0001418428116	0.0002915140998	0.0001191167666
49.276	0.0001595198268	0.0002452875402	8.76E-05
49.28	0.0001476705527	0.0002769753729	7.58E-05
49.284	0.0001854491349	0.0002256068206	2.18E-05
49.288	0.0002686329725	4.49E-05	-9.64E-05
49.292	0.0002663569081	5.49E-05	-8.72E-05
49.296	0.0002531282271	0.0001438180159	8.05E-06
49.3	0.0002395316857	0.0001012179295	-2.60E-05
49.304	0.0002459493627	2.65E-05	-0.0001028953197
49.308	0.0002384134398	1.48E-05	-0.000106295273
49.312	0.0001131301499	-5.57E-05	-0.0002689377448
49.316	0.0001630679028	-0.0001144056534	-0.0002962383116
49.32	0.0001524671808	-8.75E-05	-0.0002837843517
49.324	0.0001362657898	-5.88E-05	-0.0002774083341
49.328	0.0001552492054	-3.06E-05	-0.00021953975
49.332	0.0001662023684	-5.34E-05	-0.0002686017339
49.336	0.0001525409103	-0.0002068837944	-0.0004838997788
49.34	0.0001861214495	-0.0002411623938	-0.0005124995458
49.344	0.000233660694	-0.0003119367325	-0.0005626233316
49.348	0.0002452735955	-0.0002963404761	-0.0005226477735
49.352	0.0002613583905	-0.0002211229781	-0.0004305303023
49.356	0.0002217324843	-0.0001191855023	-0.0003435526354
49.36	0.0002285225972	-0.0001281480111	-0.0003468924078
49.364	0.0002376678534	-0.0001829772167	-0.0003899273757
49.368	0.000191641975	-0.0002352358583	-0.0004673601871
49.372	0.0001210633218	-0.000209153763	-0.0004891595432
49.376	0.0001349325419	-0.0002157474883	-0.0004773867962
49.38	9.93E-05	-0.0001576746886	-0.0004333933932
49.384	0.0001002305953	-8.48E-05	-0.0003553032515
49.388	0.0001451523257	-9.58E-05	-0.0003281110681
49.392	0.0001233159054	-0.0001414267525	-0.0003771830808
49.396	8.47E-05	-0.0002748686905	-0.0005079083675
49.4	9.13E-05	-0.0002719208586	-0.0004799424466
49.404	0.0001031307439	-0.000300230935	-0.0004886862923
49.408	5.17E-05	-0.0002562887404	-0.0004636687298
49.412	1.52E-05	-0.0001889830787	-0.0004014547304
49.416	9.06E-05	-0.0001752822648	-0.0003280194871
49.42	0.000202719581	-0.0002468698976	-0.0002932336837
49.424	0.0001332073705	-0.000273302671	-0.0003942721682
49.428	0.0001661121338	-0.0003363893594	-0.0004233937646
49.432	0.0002084009705	-0.0004448779215	-0.0004901523044
49.436	0.0002027855411	-0.0004532575531	-0.0004844576541
49.44	0.0001997982557	-0.0003731640808	-0.0004054251046
49.444	0.0001573106414	-0.0002906084277	-0.0003344039652
49.448	0.0001292373551	-0.0002468282413	-0.0003040362108
49.452	0.0001231452209	-0.0002410618997	-0.0002843609846
49.456	8.25E-05	-0.0002438396239	-0.0003146601352
49.46	8.66E-05	-0.0003132015062	-0.0003778864265
49.464	0.0001249126112	-0.0003960051141	-0.0004006587521
49.468	0.0001425448629	-0.0003915443224	-0.0003808681705
49.472	0.0001540820189	-0.0003451557889	-0.000326239696
49.476	0.0001534441263	-0.0003561462964	-0.0003331629952
49.48	0.0002301611158	-0.0004076826378	-0.0003279969697
49.484	0.0002338589635	-0.0003976243222	-0.0003118073212
49.488	0.0002289994001	-0.0004290998732	-0.000321015206
49.492	0.0002108883086	-0.0003515830387	-0.0002411839589
49.496	0.0001347512925	-0.0002358997299	-0.0001798958763
49.5	0.0001322175757	-0.0001801513888	-0.0001339889346
49.504	0.0002318137675	-0.0001444476147	-1.77E-06
49.508	0.000143652962	-4.03E-05	4.17E-05
49.512	0.0001118833137	-7.56E-05	2.07E-06
49.516	0.0002007733412	-0.0002527189041	-0.0001247781025
49.52	0.000256828827	-0.000296052934	-0.0001307403909
49.524	0.0002850027678	-0.0002399024801	-2.92E-05
49.528	0.0002789990096	-0.0001814925368	1.98E-05
49.532	0.000278364908	-0.0001598409301	1.94E-05
49.536	0.0003027487461	-0.0001240738712	6.29E-05
49.54	0.0003115072952	-8.38E-05	7.99E-05
49.544	0.00019675651	-0.0001606075826	-3.44E-05
49.548	0.0001935180012	-0.0002610078373	-0.0001169893001
49.552	0.0001588635869	-0.0002288931974	-0.0001004308535
49.556	0.0001735406382	-9.15E-05	2.53E-05
49.56	0.000186695735	-7.10E-05	6.31E-05
49.564	0.0001500514571	3.28E-05	0.0001347300482
49.568	0.000241988758	2.83E-05	0.0001720522451
49.572	0.0003108316748	-6.09E-05	0.0001538743376
49.576	0.0003541937797	-0.0001028213121	0.0001465748067
49.58	0.0003757880615	-0.0001309519132	0.0001481166343
49.584	0.0002670921917	-5.87E-05	0.0001366551945
49.588	0.0002529340709	3.55E-05	0.0002232947
49.592	0.0002410651544	6.62E-05	0.0002270486758
49.596	0.0002574962374	2.09E-05	0.0001961154041
49.6	0.0002746037848	-7.92E-06	0.000160361459
49.604	0.0003086607896	-9.12E-05	8.76E-05
49.608	0.0001885228588	-2.81E-05	4.87E-05
49.612	7.11E-05	0.0001856337422	0.0001455760124
49.616	5.96E-05	0.0002730046586	0.0002399302797
49.62	6.40E-05	0.0003043997582	0.0002909634581
49.624	5.77E-05	0.0003047803994	0.0003018629952
49.628	-1.65E-05	0.0005073851009	0.0004654664579
49.632	6.05E-05	0.0004382518569	0.0004486208563
49.636	9.50E-05	0.0003497155072	0.000376433322
49.64	9.86E-05	0.0003303317628	0.0003724794721
49.644	8.04E-05	0.000438938104	0.0005031136855
49.648	0.000135569206	0.0004459290161	0.0005341677049
49.652	0.0001803813804	0.0004083385356	0.0005405390345
49.656	0.0001609402863	0.0004565515626	0.0005962815449
49.66	0.000142953386	0.0004471364574	0.0005461266647
49.664	0.0001173567868	0.0003885071046	0.0004407898889
49.668	0.000182736486	0.0002911942013	0.0003958617011
49.672	0.0001174768608	0.0003534120098	0.000395160494
49.676	2.27E-05	0.0004863948062	0.0004772637472
49.68	4.32E-05	0.0004945191983	0.0004934496336
49.684	0.000101055907	0.0004513382624	0.0004827207907
49.688	0.0001007787826	0.0004302561151	0.0004458950279
49.692	0.0001045641647	0.0003619469403	0.0003689151459
49.696	7.37E-05	0.0003732983333	0.0003550138797
49.7	5.88E-05	0.0003623386345	0.0003311536213
49.704	-1.78E-05	0.0003896784429	0.0003036828219
49.708	-1.16E-05	0.0004165116816	0.0003400121469
49.712	-1.05E-05	0.0004734744401	0.0003823200383
49.716	3.25E-05	0.0002719487282	0.0002067065181
49.72	0.0001627081735	0.00012712107	0.0001531261665
49.724	0.0002196022605	8.85E-05	0.0001392130476
49.728	0.0002596694586	1.85E-05	0.0001283331165
49.732	0.0002875857964	2.83E-05	0.0001513009022
49.736	0.0002634497774	4.42E-05	0.0001498834402
49.74	0.0001625463077	0.000227910544	0.0002820196249
49.744	0.0001800909499	0.0002327551075	0.0002888268052
49.748	0.000210658366	0.0001658540702	0.0002402180643
49.752	0.0002651335874	0.0001080863082	0.000234625607
49.756	0.0001508978604	-3.89E-05	-8.66E-06
49.76	0.0001536977179	-2.27E-05	2.42E-05
49.764	0.0001899907848	-4.78E-05	2.22E-05
49.768	0.0001808112547	-1.16E-05	6.29E-05
49.772	0.0001648947106	2.69E-05	0.0001195310198
49.776	0.0001403541675	-5.49E-05	9.82E-06
49.78	0.000126360099	-8.41E-05	-3.60E-05
49.784	4.87E-05	-4.51E-06	1.56E-06
49.788	-5.88E-05	0.0001111966986	4.66E-05
49.792	1.07E-05	0.0001064185178	0.0001163490658
49.796	2.77E-05	9.26E-05	0.0001490671057
49.8	4.22E-05	0.0001096414669	0.0001596455216
49.804	3.36E-05	9.82E-05	0.0001446138204
49.808	0.0001361947925	-0.0001347947345	-1.21E-05
49.812	0.0001805974571	-0.0002410552303	-0.0001197029046
49.816	0.0001934415224	-0.0002496645258	-0.0001196786963
49.82	0.0001624983049	-0.0002219756746	-0.0001083237707
49.824	6.13E-05	8.53E-05	0.0001719004533
49.828	1.30E-05	0.0003357450019	0.000426562038
49.832	5.99E-05	0.0002388284375	0.0003663849445
49.836	7.20E-05	0.0002177389691	0.0003795060435
49.84	3.05E-05	1.23E-05	0.0001183656084
49.844	-2.73E-06	-0.0001377214898	-4.90E-05
49.848	2.76E-06	-9.82E-05	-6.70E-06
49.852	-1.57E-05	-0.0001020010633	-1.88E-05
49.856	-5.78E-06	-8.44E-05	1.57E-05
49.86	2.30E-05	-5.44E-05	7.14E-05
49.864	3.55E-05	-5.58E-05	6.03E-05
49.868	7.19E-05	-0.0002206552131	-4.85E-05
49.872	7.82E-05	-0.0002503331098	-4.94E-05
49.876	8.16E-05	-0.0002036210823	-5.68E-06
49.88	6.80E-05	-0.0001567082428	5.03E-05
49.884	4.94E-05	5.16E-05	0.0002376457852
49.888	3.95E-05	6.94E-05	0.0002281178271
49.892	-0.0001034802416	0.000262707878	0.0002623576793
49.896	-0.0002087395325	0.0002410382536	0.0001475171855
49.9	-0.000210632071	0.0001843172255	8.33E-05
49.904	-0.0002109209593	0.0001510704683	7.16E-05
49.908	-0.0001287146344	0.0001173464024	0.0001212372512
49.912	-0.0001625075543	0.0002127066368	0.0002000716196
49.916	-0.0001851226358	0.0002582333724	0.0002326981844
49.92	-0.0001633842607	0.0002673448595	0.0002611235271
49.924	-6.11E-05	0.0002171709258	0.0003094247452
49.928	-7.61E-05	0.0001681501231	0.0002596726086
49.932	-0.0001466719099	0.0001382486595	0.0001742202505
49.936	-0.0001224595157	0.0001613566508	0.0001833635246
49.94	-0.0001500985801	0.0002747686846	0.0002883681444
49.944	-0.0001308731453	0.0003655067871	0.0003591211874
49.948	-0.0001203811254	0.000325159653	0.0003297931628
