time	Pitch	Yaw	Roll
35.5	-0.0001376756317	6.18E-05	-1.27E-04
35.504	-0.0001232151056	9.72E-05	-7.50E-05
35.508	-0.0001070483651	9.82E-05	-8.74E-05
35.512	-7.80E-05	7.45E-05	-8.75E-05
35.516	-4.89E-05	6.24E-05	-9.56E-05
35.52	-5.77E-05	6.31E-05	-0.0001214986973
35.524	1.22E-06	-3.39E-05	-2.04E-04
35.528	3.59E-05	-7.37E-05	-1.96E-04
35.532	4.77E-05	-8.49E-05	-2.04E-04
35.536	-7.72E-06	1.38E-05	-1.95E-04
35.54	3.01E-05	-3.14E-05	-0.0002280222292
35.544	5.19E-05	-2.88E-05	-0.0002117998948
35.548	1.24E-05	-1.21E-05	-0.0002066472633
35.552	-1.73E-05	2.08E-05	-0.0001754571447
35.556	-4.16E-06	-5.10E-05	-0.0002426671006
35.56	3.13E-05	-7.52E-05	-2.30E-04
35.564	-7.07E-06	-2.19E-05	-0.000207150761
35.568	-2.45E-05	4.21E-05	-0.0001515418406
35.572	-8.84E-05	0.00013020608	-0.000117730997
35.576	-7.17E-05	0.0001348515019	-9.61E-05
35.58	-7.30E-05	0.0001395862888	-0.000135801149
35.584	-8.15E-05	0.0001285482833	-0.0001634592881
35.588	-7.15E-05	0.0001799975856	-0.0001004501874
35.592	-7.43E-05	0.0002269916332	-4.59E-05
35.596	-3.32E-05	0.0002093033124	-2.91E-05
35.6	-4.36E-05	0.0003978443514	9.95E-05
35.604	-2.35E-05	0.000400346079	0.0001206124005
35.608	-8.75E-05	0.0004273225238	9.36E-05
35.612	-0.0001282681217	0.0004176887179	5.51E-05
35.616	-0.0001339176055	0.0004233252629	7.96E-05
35.62	-0.0001879473448	0.000513952414	0.0001030342707
35.624	-0.0002310406859	0.0005728892187	9.48E-05
35.628	-0.0002130564464	0.0005613236361	0.0001351915313
35.632	-0.0002459960976	0.0007239643803	0.0002486036952
35.636	-0.0002128369234	0.0006672960187	0.0001957069687
35.64	-0.0001017913191	0.0005519220708	0.0001791050522
35.644	-3.55E-05	0.0004576827073	1.67E-04
35.648	-1.19E-05	0.0004027343871	1.30E-04
35.652	3.59E-05	0.0003715589868	1.48E-04
35.656	8.22E-05	0.0003406447516	1.69E-04
35.66	0.0001295885765	0.0003028640945	0.0001704224199
35.664	0.0001271919897	0.0003126709532	0.0002010159016
35.668	0.0001102300057	0.0002237630315	9.60E-05
35.672	0.0001855833335	1.83E-05	-2.10E-05
35.676	0.0001970441291	-1.57E-05	-4.28E-05
35.68	0.0001511376985	3.47E-05	-1.85E-05
35.684	0.0001464016708	2.47E-05	-3.24E-05
35.688	0.0001425194928	4.67E-05	1.26E-05
35.692	0.0001343679666	7.69E-05	2.98E-05
35.696	0.0001112881714	6.18E-05	-6.61E-06
35.7	0.0001698734922	-4.12E-05	-7.59E-05
35.704	0.0001844938781	-0.0001296592667	-0.0001681849295
35.708	0.0001922185933	-0.0001496168461	-0.0001790746616
35.712	0.0001776136352	-0.0001039642477	-0.0001483959189
35.716	0.0002447089319	-0.0001314623035	-0.0001185914411
35.72	0.0002371418607	-0.0001139008808	-0.0001095551799
35.724	0.0002406500556	-9.09E-05	-0.0001040196635
35.728	0.0002155749114	-0.0001425742063	-0.0001591432
35.732	2.22E-04	-0.0002089681658	-0.0001943328235
35.736	2.65E-04	-0.0002380615502	-0.0001977428067
35.74	2.51E-04	-0.000214850463	-1.44E-04
35.744	2.17E-04	-9.83E-05	-5.00E-05
35.748	1.60E-04	-4.04E-05	-3.67E-05
35.752	1.31E-04	4.92E-05	5.83E-05
35.756	1.18E-04	-2.96E-06	3.13E-05
35.76	8.09E-05	-5.57E-05	-5.42E-05
35.764	9.09E-06	-8.55E-05	-1.46E-04
35.768	-2.93E-06	-7.42E-05	-0.0001196260261
35.772	6.87E-05	-0.000107995147	-7.11E-05
35.776	6.99E-05	-3.08E-05	-1.13E-05
35.78	8.30E-05	3.15E-05	6.28E-05
35.784	6.21E-05	3.13E-05	4.95E-05
35.788	6.76E-05	-2.08E-05	-1.93E-05
35.792	9.48E-05	-2.93E-05	3.23E-05
35.796	8.43E-05	-1.42E-05	5.56E-05
35.8	4.34E-05	0.0001730945555	0.0002023613794
35.804	5.65E-05	0.0001715126813	2.13E-04
35.808	4.32E-05	0.0002363598806	2.53E-04
35.812	6.94E-05	0.0002463502038	2.81E-04
35.816	1.22E-04	9.62E-05	1.36E-04
35.82	1.54E-04	3.74E-05	1.09E-04
35.824	1.49E-04	1.42E-05	8.05E-05
35.828	1.27E-04	3.43E-05	7.41E-05
35.832	1.19E-04	2.74E-05	9.23E-05
35.836	1.19E-04	2.41E-05	9.26E-05
35.84	5.49E-05	4.58E-05	9.53E-05
35.844	2.01E-05	6.72E-05	9.50E-05
35.848	-2.76E-05	4.27E-05	5.33E-05
35.852	-3.58E-05	-1.91E-05	-1.60E-05
35.856	3.40E-06	6.64E-05	0.0001119866118
35.86	1.92E-05	-1.51E-05	4.25E-05
35.864	4.61E-05	-3.44E-06	0.0001085206409
35.868	3.46E-05	-2.44E-05	1.05E-04
35.872	5.28E-05	-3.70E-05	1.09E-04
35.876	7.70E-05	-9.90E-05	8.63E-05
35.88	8.63E-05	-0.0001276282165	5.16E-05
35.884	6.00E-05	-0.000140291157	3.85E-05
35.888	8.86E-05	-0.0001109588203	9.34E-05
35.892	1.95E-04	0.0001479921857	0.0004616706343
35.896	1.61E-04	0.0001887225804	4.67E-04
35.9	1.09E-04	0.0001933725212	4.26E-04
35.904	2.04E-04	0.0001595095332	4.54E-04
35.908	2.25E-04	9.53E-05	4.17E-04
35.912	0.0002221321786	7.49E-05	3.72E-04
35.916	0.0002123912211	8.19E-05	0.0003644717635
35.92	0.0002027020569	0.0001398279361	4.18E-04
35.924	0.0002247370288	0.0001432239325	4.35E-04
35.928	0.0001874226159	0.0001347478988	0.0004118451566
35.932	0.0001676127666	9.23E-05	0.0003902796786
35.936	0.0001506155161	0.0001086841556	0.0003802457517
35.94	0.0002221871987	-4.94E-05	2.37E-04
35.944	0.0002415476455	-7.31E-05	2.36E-04
35.948	0.0002318736495	-5.99E-05	2.52E-04
35.952	0.0001944191925	1.02E-05	2.97E-04
35.956	0.0002139057253	-8.65E-05	0.0001639349188
35.96	0.0002165038449	-0.0001197203321	0.0001295601144
35.964	0.0001932862553	-0.0001531958793	9.33E-05
35.968	0.0001788101498	-0.0002301084231	-4.86E-06
35.972	0.0002084566142	-0.0002414556865	-7.05E-06
35.976	0.0002138981468	-0.0002208097289	-2.67E-06
35.98	0.0002118386727	-0.0002100701236	1.82E-06
35.984	0.0001829396843	-0.0001671053598	4.03E-05
35.988	0.0001724081142	-0.0002166423521	-2.28E-05
35.992	0.000284721886	-0.0003745546204	-1.22E-04
35.996	0.0003184680105	-0.0004157183057	-1.45E-04
36	0.0002866549117	-0.00039383164	-1.48E-04
36.004	0.000287908615	-0.0003846009432	-0.0001102517353
36.008	0.0003512397541	-0.0004573456712	-0.0001164286517
36.012	0.0003339708403	-0.0004225509464	-9.73E-05
36.016	0.0002074247242	-0.0002691014076	-4.13E-05
36.02	0.000155485321	-0.0002655041913	-7.98E-05
36.024	0.0001442938041	-0.0003079328894	-1.12E-04
36.028	6.46E-05	-0.0002932294457	-1.37E-04
36.032	7.65E-05	-0.000304874969	-1.18E-04
36.036	0.00010402173	-0.0004306216574	-2.47E-04
36.04	0.0001185228534	-0.000428089755	-0.0002366062685
36.044	9.47E-05	-0.0003624066526	-1.92E-04
36.048	6.89E-05	-0.0003615004586	-2.44E-04
36.052	3.44E-05	-0.0003411701582	-2.55E-04
36.056	7.64E-06	-0.0003595712267	-2.67E-04
36.06	3.05E-05	-0.0003465515261	-0.0002340177235
36.064	-2.07E-05	-0.0002686830447	-0.0001829034146
36.068	6.11E-05	-0.0001208092075	1.43E-05
36.072	0.0001123824996	-0.0001951805256	-2.44E-05
36.076	8.53E-05	-0.0001693739035	-3.22E-05
36.08	3.55E-05	-0.0001660400959	-5.72E-05
36.084	-2.17E-06	-0.0001481431167	-5.78E-05
36.088	-8.61E-05	-8.80E-05	-7.67E-05
36.092	-0.0001034970611	-7.92E-05	-6.48E-05
36.096	-1.45E-04	-4.26E-06	-1.97E-06
36.1	-1.47E-04	3.11E-06	-1.13E-05
36.104	-1.31E-04	-0.0001017167746	-9.57E-05
36.108	-9.81E-05	-0.0001141180195	-0.000100831875
36.112	-7.20E-05	-0.0001123052453	-9.56E-05
36.116	-8.02E-05	-0.000136426925	-0.0001194041886
36.12	3.74E-05	-0.0001550911608	-6.23E-05
36.124	6.63E-05	-0.0001175816707	-1.98E-05
36.128	5.45E-05	-0.0001142457933	-1.50E-06
36.132	1.59E-05	-0.0001105000304	-2.71E-05
36.136	-6.06E-05	-5.99E-05	-3.78E-05
36.14	-3.42E-05	-5.06E-05	-2.35E-05
36.144	3.33E-05	-9.75E-05	-2.51E-05
36.148	-2.38E-05	-0.0001703185343	-0.0001443575683
36.152	1.97E-05	-4.66E-05	5.51E-05
36.156	2.42E-05	-2.31E-05	8.06E-05
36.16	2.64E-05	-3.09E-05	5.27E-05
36.164	-6.36E-06	-5.20E-06	4.95E-05
36.168	-2.18E-05	-5.07E-06	3.73E-05
36.172	2.40E-06	-0.0001087775163	-0.0001174675564
36.176	2.79E-05	-0.0001060428979	-0.0001246971244
36.18	8.23E-06	-9.65E-05	-0.0001196039963
36.184	-5.21E-05	-7.14E-05	-0.0001152147119
36.188	-1.16E-04	-6.13E-05	-0.0001826106922
36.192	-1.34E-04	1.31E-06	-0.0001415948422
36.196	-9.88E-05	-3.49E-05	-0.0001427037034
36.2	-2.31E-05	-0.0001419469317	-0.0001933859533
36.204	4.52E-05	-0.0001192524675	-0.0001574231693
36.208	6.55E-05	-0.0001625206622	-0.0001643603127
36.212	5.61E-05	-0.000147524408	-0.0001557614814
36.216	3.76E-05	-0.0001155324434	-0.0001229115359
36.22	1.17E-05	-9.47E-05	-9.82E-05
36.224	1.87E-05	-1.45E-04	-0.000117133422
36.228	3.70E-05	-0.0001822357863	-0.0001393693829
36.232	2.33E-05	-0.0001442659336	-0.0001330508661
36.236	-9.64E-05	5.95E-05	-2.82E-06
36.24	-1.31E-04	0.0002382493827	0.0001245544514
36.244	-9.81E-05	0.0002119652724	0.0001259452914
36.248	-7.27E-05	1.79E-04	0.0001171943772
36.252	-8.13E-05	1.82E-04	0.000147745391
36.256	-6.61E-05	2.01E-04	0.0001746510169
36.26	-3.78E-05	1.32E-04	9.26E-05
36.264	-4.77E-05	1.05E-04	7.80E-05
36.268	-4.69E-05	7.29E-05	7.07E-05
36.272	-9.11E-05	1.33E-04	9.71E-05
36.276	-2.02E-04	0.0003133661095	0.0001753539822
36.28	-1.92E-04	0.0003253526412	1.71E-04
36.284	-2.15E-04	0.0003470098729	1.55E-04
36.288	-2.13E-04	0.0003399625685	1.63E-04
36.292	-0.0002382104357	3.41E-04	0.0001163044682
36.296	-0.000224277182	0.0003274222544	0.0001116866976
36.3	-0.0002157035831	3.07E-04	0.0001029699142
36.304	-0.0001925217733	0.0002732598411	7.64E-05
36.308	-0.0002024518373	0.0002513541563	6.21E-05
36.312	-0.0001832750413	0.000249583457	8.78E-05
36.316	-0.0001676073412	0.0002585679384	1.18E-04
36.32	-0.0001156942076	0.0001905558022	5.79E-05
36.324	-8.73E-05	0.0001293845781	1.98E-05
36.328	-5.49E-05	3.31E-05	-7.53E-05
36.332	-6.98E-05	4.75E-05	-4.77E-05
36.336	-0.00013377444	0.0001664635902	4.20E-05
36.34	-0.0001172086361	0.0001326615841	6.08E-06
36.344	-0.000133189961	0.0001399768039	9.41E-07
36.348	-0.0001152384035	0.0001023716006	-1.97E-05
36.352	-0.0001625853859	0.0001932991759	6.75E-05
36.356	-0.0001641527474	0.0001883602182	4.83E-05
36.36	-0.0001508067385	0.0001257837753	1.17E-05
36.364	-9.31E-05	9.44E-05	3.76E-05
36.368	-0.0001235906175	0.0001723751799	8.39E-05
36.372	-0.0001010209405	0.0001426392393	7.88E-05
36.376	-0.0001196935783	7.63E-05	1.43E-05
36.38	-1.60E-04	0.0001401376869	5.63E-05
36.384	-1.65E-04	0.0001727941494	8.13E-05
36.388	-1.27E-04	0.0002035740057	1.21E-04
36.392	-1.31E-04	0.0003319287117	2.74E-04
36.396	-0.0001163892826	0.0004656123173	3.67E-04
36.4	-9.25E-05	0.0004850972447	0.0004134338341
36.404	-4.11E-05	0.0004422419596	0.0003962472538
36.408	-8.84E-05	0.0004669405358	3.74E-04
36.412	-1.11E-04	0.0004399322842	0.0003283876989
36.416	-1.19E-04	0.0004060201833	0.0003007222441
36.42	-8.54E-05	0.0003641641235	0.000253129666
36.424	-9.01E-05	0.0003522191015	2.29E-04
36.428	-8.28E-05	0.0003642521951	2.44E-04
36.432	-7.21E-05	0.0003423592599	2.33E-04
36.436	-7.98E-05	0.0001730959643	-1.05E-05
36.44	-6.13E-05	0.0001273147417	-5.43E-05
36.444	-5.98E-05	0.00011355163	-8.35E-05
36.448	6.80E-05	6.39E-05	-4.75E-05
36.452	5.97E-05	4.00E-05	-7.67E-05
36.456	4.46E-05	6.56E-05	-5.62E-05
36.46	1.98E-05	-6.04E-05	-0.0002261996389
36.464	2.26E-05	-6.33E-05	-0.000253345677
36.468	6.40E-05	-0.0001359710937	-0.0003254347942
36.472	5.47E-05	-9.25E-05	-0.0002867479505
36.476	0.0001331730251	-0.0001344786045	-0.0002875727464
36.48	1.71E-04	-0.0001402607422	-0.0002488273841
36.484	1.04E-04	6.83E-05	-7.38E-05
36.488	7.02E-05	0.000108658584	-5.01E-05
36.492	6.99E-05	9.49E-05	-5.64E-05
36.496	-1.81E-05	-6.26E-05	-0.0002557012206
36.5	1.89E-06	-0.0001045676972	-0.0002510151138
36.504	-2.44E-06	-7.99E-05	-0.0002415265137
36.508	-1.71E-04	1.35E-05	-0.0002833418054
36.512	-0.0001536248657	1.50E-05	-0.0002522693364
36.516	-3.36E-05	-7.24E-05	-0.0002326078657
36.52	8.01E-05	-8.22E-05	-0.0001994677777
36.524	-3.11E-06	-2.72E-05	-0.0002034993922
36.528	-3.05E-05	-7.01E-06	-0.0001815142693
36.532	-5.89E-06	-5.27E-05	-0.0002133087753
36.536	-2.81E-05	2.51E-07	-2.07E-04
36.54	-7.38E-05	6.44E-05	-1.57E-04
36.544	-0.0001204969668	0.0001436552249	-8.44E-05
36.548	-3.31E-05	4.56E-05	-0.0001187775408
36.552	-1.01E-05	-6.03E-05	-0.00020868023
36.556	0.0001065662882	-0.0001966286218	-0.0002335456746
36.56	1.69E-05	-0.0001152700156	-0.0001870066405
36.564	0.0001054358692	-0.0002248737003	-0.0002432541793
36.568	0.0001364549682	-0.0002478501607	-0.0002248655823
36.572	0.0001199620653	-0.0001634461868	-0.0001406039385
36.576	1.18E-04	-0.0001595726365	-0.0001463134659
36.58	8.69E-05	-0.0002602814009	-0.0002657275632
36.584	7.93E-05	-0.0002670370898	-0.0002452209482
36.588	-4.50E-05	-0.0003282912252	-0.0003827087005
36.592	-5.02E-05	-0.0003275726524	-0.000391054805
36.596	5.80E-05	-0.0002463129633	-0.000192095193
36.6	7.56E-05	-0.0001754941928	-0.0001254551812
36.604	4.43E-05	-0.0001399549444	-0.0001005133243
36.608	-2.32E-06	-0.0001043285644	-0.000109766147
36.612	-1.88E-05	-0.0001224552475	-0.0001213889805
36.616	-0.000142099082	5.91E-05	-6.40E-05
36.62	-0.0002649108432	0.0001458652562	-8.24E-05
36.624	-0.00025103969	0.0001406860398	-7.22E-05
36.628	-0.0002805851089	0.0001511485559	-7.46E-05
36.632	-0.0002039108174	0.0002455843381	6.46E-05
36.636	-0.0001964660238	0.0002062544731	4.97E-05
36.64	-1.74E-04	0.0001367429115	-1.20E-05
36.644	-9.66E-05	0.0001510815785	8.33E-05
36.648	-5.78E-05	0.0001329155592	8.58E-05
36.652	3.54E-05	-3.45E-05	-4.33E-06
36.656	4.26E-05	-2.52E-05	-4.92E-06
36.66	-7.63E-06	1.58E-05	3.69E-05
36.664	-2.36E-05	2.35E-05	2.50E-05
36.668	-2.29E-05	-1.96E-05	-1.16E-05
36.672	-2.40E-05	-2.54E-05	-1.87E-05
36.676	-1.82E-07	-6.03E-06	4.38E-05
36.68	-3.08E-05	-9.84E-06	9.67E-06
36.684	-3.18E-05	2.96E-05	1.60E-05
36.688	-5.01E-05	0.0001250246175	9.07E-05
36.692	-7.23E-05	0.0001290212245	1.09E-04
36.696	-3.03E-05	0.0001422743077	1.59E-04
36.7	3.32E-05	6.28E-05	0.0001361803581
36.704	-1.77E-05	-2.25E-05	-6.74E-06
36.708	-2.38E-06	-6.27E-05	-3.50E-05
36.712	-1.23E-05	-7.70E-05	-6.09E-05
36.716	-1.47E-05	-5.06E-05	-3.27E-05
36.72	-1.24E-05	0.0002495206658	0.0002595880801
36.724	-5.41E-06	0.0001405089912	1.04E-04
36.728	9.26E-05	-1.70E-05	6.29E-05
36.732	0.0001082990704	-8.50E-05	-2.71E-05
36.736	1.10E-04	-6.98E-05	-1.75E-05
36.74	8.14E-05	2.54E-05	4.59E-05
36.744	7.76E-05	3.25E-05	6.40E-05
36.748	9.77E-05	2.48E-05	5.54E-05
36.752	0.0001227819603	4.13E-05	8.16E-05
36.756	1.81E-05	9.11E-05	5.84E-05
36.76	2.68E-05	5.64E-05	3.69E-05
36.764	8.98E-05	-2.70E-05	3.34E-06
36.768	0.0001117312991	-3.33E-05	2.78E-05
36.772	0.0001020437318	-2.14E-05	2.39E-05
36.776	-3.76E-06	9.30E-05	8.41E-05
36.78	-2.73E-05	0.0001412081098	1.09E-04
36.784	-1.48E-05	0.0001761803313	1.45E-04
36.788	-6.29E-05	0.0001582440206	7.49E-05
36.792	-9.16E-05	0.0001887717668	6.37E-05
36.796	-4.66E-05	0.0001590743318	6.85E-05
36.8	1.42E-05	0.0001086940519	5.61E-05
36.804	6.42E-06	0.0001166053179	2.13E-05
36.808	-1.74E-05	8.18E-05	-2.17E-05
36.812	-2.88E-05	0.0001074787712	2.23E-05
36.816	-1.37E-05	9.37E-05	6.21E-05
36.82	-1.57E-05	4.84E-05	-5.69E-06
36.824	-2.02E-05	8.13E-05	1.76E-05
36.828	-1.05E-04	8.40E-05	-4.61E-05
36.832	-6.23E-05	6.81E-05	-4.13E-05
36.836	-7.31E-05	2.50E-05	-7.99E-05
36.84	-1.30E-04	0.0001855913363	2.04E-05
36.844	-1.34E-04	0.0002032236671	3.31E-05
36.848	-5.97E-05	4.08E-05	-8.64E-05
36.852	-3.75E-05	-8.57E-08	-1.22E-04
36.856	-2.82E-05	-8.46E-06	-1.01E-04
36.86	1.25E-06	-5.26E-05	-0.0001168860313
36.864	3.40E-06	-5.02E-05	-0.0001449115643
36.868	2.94E-05	7.77E-06	-5.85E-05
36.872	5.21E-05	-6.50E-05	-9.76E-05
36.876	4.33E-05	-9.27E-05	-0.0001108993367
36.88	9.82E-07	-2.85E-05	-8.81E-05
36.884	2.86E-05	-5.13E-05	-8.00E-05
36.888	5.87E-05	-9.11E-05	-0.0001192780398
36.892	4.85E-05	-0.0001004086802	-0.0001315792011
36.896	5.29E-05	-9.56E-05	-8.59E-05
36.9	-1.57E-05	-8.40E-06	-5.83E-05
36.904	1.92E-05	-6.63E-05	-8.62E-05
36.908	1.36E-05	-7.63E-05	-8.27E-05
36.912	4.98E-06	-6.88E-05	-5.79E-05
36.916	4.85E-06	-2.54E-05	-4.04E-05
36.92	2.20E-05	-6.52E-05	-8.38E-05
36.924	1.30E-05	-7.33E-05	-8.52E-05
36.928	-4.54E-06	3.23E-05	-1.65E-05
36.932	-0.0001049463869	1.91E-04	8.85E-05
36.936	-5.32E-05	0.0001810721538	0.0001055241953
36.94	-2.11E-05	8.72E-05	6.07E-05
36.944	-0.0001375893297	0.0002686090504	0.00012514103
36.948	-0.0001724570848	3.09E-04	0.0001501125295
36.952	-0.0001552131815	2.92E-04	0.0001592834759
36.956	-9.53E-05	2.60E-04	0.0001679839348
36.96	-8.19E-05	2.37E-04	0.0002030361496
36.964	-8.36E-05	2.95E-04	0.0002607357561
36.968	-2.25E-04	3.85E-04	0.0002323406812
36.972	-1.82E-04	3.00E-04	0.0001835171443
36.976	-1.81E-04	3.36E-04	0.0002049876094
36.98	-2.04E-04	0.0003514315055	0.0002337226316
36.984	-3.11E-04	0.000444863872	0.0002192878352
36.988	-0.0002932562095	0.0004170231984	0.0001906002467
36.992	-0.000265271914	0.0003835931898	0.0001663273161
36.996	-0.0002641191446	0.0003921057891	0.0001802324225
37	-0.0002547330102	0.0003991382696	0.0001758704935
37.004	-2.14E-04	3.10E-04	7.21E-05
37.008	-0.0001750463749	2.63E-04	4.31E-05
37.012	-0.0001633288463	2.81E-04	7.52E-05
37.016	-0.0001392442008	2.57E-04	9.61E-05
37.02	-0.0001522492326	2.57E-04	9.37E-05
37.024	-1.65E-04	2.20E-04	7.86E-05
37.028	-3.26E-05	4.39E-05	-2.11E-05
37.032	-1.96E-05	-4.13E-06	-6.35E-05
37.036	-2.74E-05	-3.58E-05	-8.84E-05
37.04	1.89E-05	2.41E-05	-1.05E-05
37.044	2.11E-05	4.47E-05	4.34E-05
37.048	-2.85E-05	1.56E-05	9.89E-07
37.052	-6.27E-07	-3.88E-05	-2.85E-05
37.056	2.01E-05	-5.84E-05	-2.63E-05
37.06	1.09E-05	-0.0001002735931	-0.0001151006414
37.064	4.82E-05	-0.0001390999352	-0.0001124074256
37.068	-5.49E-05	5.40E-05	2.81E-05
37.072	-4.37E-05	4.78E-05	5.34E-05
37.076	-4.80E-05	0.0001849414167	0.0001783633041
37.08	-3.43E-05	0.0001680028829	0.0001697157659
37.084	-7.93E-06	0.000157810992	0.0001519676254
37.088	3.30E-05	5.83E-05	3.24E-05
37.092	6.20E-05	5.46E-06	2.47E-05
37.096	9.34E-05	-4.92E-05	2.47E-05
37.1	4.36E-05	-2.32E-05	-1.45E-05
37.104	6.15E-05	6.02E-05	5.42E-05
37.108	8.01E-05	3.87E-05	7.38E-05
37.112	8.82E-05	4.43E-06	3.90E-05
37.116	8.03E-05	-6.27E-05	-3.81E-06
37.12	1.59E-04	-0.0001744880115	-8.16E-05
37.124	1.56E-04	-0.0001718357619	-8.51E-05
37.128	1.44E-04	-0.0001429172766	-4.42E-05
37.132	1.39E-04	-0.0001430876246	-3.52E-05
37.136	1.53E-04	-5.77E-06	0.0001238739159
37.14	1.81E-04	-4.57E-05	0.0001044185805
37.144	1.92E-04	-6.34E-05	8.87E-05
37.148	2.80E-05	-6.77E-05	-5.22E-05
37.152	3.60E-05	-8.55E-05	-5.69E-05
37.156	8.19E-05	-1.07E-04	-5.08E-05
37.16	8.72E-05	-1.03E-04	-3.04E-05
37.164	1.61E-05	-2.16E-05	1.48E-05
37.168	7.92E-05	-8.11E-05	-1.43E-05
37.172	8.96E-05	-1.23E-04	-6.00E-05
37.176	9.14E-05	-0.0001123303856	-5.14E-05
37.18	6.86E-05	-9.47E-05	-2.89E-05
37.184	2.68E-05	-4.51E-05	4.32E-06
37.188	2.66E-05	-3.87E-05	5.84E-06
37.192	1.02E-05	6.02E-06	5.53E-05
37.196	-3.31E-05	5.51E-05	7.44E-05
37.2	-8.41E-05	9.04E-05	4.99E-05
37.204	3.23E-05	-0.0001272883451	-1.00E-04
37.208	8.48E-05	-0.0001735189353	-8.52E-05
37.212	1.07E-04	-0.0001635653188	-5.18E-05
37.216	0.000120729887	-0.0001872569425	-7.91E-05
37.22	1.33E-04	-0.0002063766724	-6.34E-05
37.224	1.43E-04	-2.26E-04	-6.61E-05
37.228	1.53E-04	-0.0002560272256	-8.05E-05
37.232	5.44E-05	-0.0003115203102	-0.0002300940178
37.236	3.85E-06	-0.0002591287244	-0.0001974724643
37.24	7.26E-05	-3.71E-04	-0.0002516907505
37.244	3.56E-05	-3.09E-04	-2.03E-04
37.248	-9.99E-06	-2.08E-04	-1.47E-04
37.252	-1.35E-05	-0.0001610809644	-0.0001206794397
37.256	1.04E-04	-0.0002632284878	-0.0001410607949
37.26	0.0001152221703	-0.0003011199691	-0.0001564347184
37.264	6.65E-05	-0.000331811713	-0.0002173004531
37.268	5.47E-05	-0.0003084897499	-0.0001991102876
37.272	8.37E-05	-0.000294706272	-0.000139408265
37.276	5.52E-05	-0.0002292996809	-8.78E-05
37.28	3.55E-05	-0.0001691938838	-2.63E-05
37.284	4.03E-05	-0.0001822178424	-3.46E-05
37.288	7.28E-05	-0.0002357917701	-6.02E-05
37.292	9.57E-05	-0.0002849829224	-0.0001006262068
37.296	2.86E-05	-0.0002504723147	-0.0001622329032
37.3	6.89E-05	-0.0003097918061	-0.0001620296543
37.304	5.68E-05	-0.0003166608232	-0.0001845825693
37.308	7.39E-05	-0.0002777483133	-0.0001055827376
37.312	5.35E-05	-0.0003056025042	-0.0001498492119
37.316	6.81E-05	-0.0002934515918	-0.0001380687148
37.32	7.52E-05	-0.0004087724391	-0.0002445059799
37.324	7.95E-05	-0.000433864677	-0.0002509138947
37.328	7.70E-05	-0.0004533962913	-0.0002805378642
37.332	7.09E-05	-0.0004590731971	-0.0003040702185
37.336	5.63E-05	-0.0003206403403	-0.0001639723732
37.34	7.18E-05	-0.0003489297754	-0.0001532927559
37.344	6.85E-05	-0.0003751173562	-0.0001785936831
37.348	8.32E-05	-0.000396322287	-0.0002135600694
37.352	6.67E-05	-0.0004925842022	-0.0003325157762
37.356	1.30E-04	-0.0005350080193	-0.00034705951
37.36	1.93E-04	-0.0005452290232	-0.0003028308633
37.364	1.60E-04	-0.0005315326248	-2.90E-04
37.368	1.71E-04	-0.0004076780011	-1.43E-04
37.372	1.94E-04	-0.000415312816	-1.45E-04
37.376	1.91E-04	-0.0003358183951	-8.47E-05
37.38	1.78E-04	-0.0003598641198	-9.32E-05
37.384	0.0001202179121	-0.0002798107692	-4.83E-05
37.388	1.19E-04	-0.0002451461773	-4.58E-05
37.392	9.25E-05	-0.0002583802184	-6.63E-05
37.396	7.32E-05	-0.0002376945409	-2.24E-05
37.4	7.49E-05	-2.62E-04	-2.02E-05
37.404	0.0001616336318	-0.0003657525688	-5.96E-05
37.408	0.0001811060144	-0.0003112135519	-5.70E-06
37.412	0.000148656082	-0.0003015436677	-2.62E-05
37.416	0.0001487434837	-0.0003177145998	-1.36E-05
37.42	0.0001539845363	-0.0003130379656	-2.56E-06
37.424	0.000162970648	-0.0002723977018	3.92E-05
37.428	0.0001534572651	-0.0002413176461	6.98E-05
37.432	1.30E-04	-0.0002963233115	-2.57E-05
37.436	1.36E-04	-0.0003410344449	-7.54E-05
37.44	1.92E-04	-0.0003294634534	-5.70E-05
37.444	0.0001994810708	-0.000342890087	-7.58E-05
37.448	0.0001836327605	-0.0004063929426	-0.0001601811079
37.452	0.0001035424387	-0.0003326644056	-1.37E-04
37.456	9.42E-05	-0.0002633996912	-8.37E-05
37.46	1.87E-04	-0.0003569982353	-1.13E-04
37.464	1.88E-04	-0.0003479322735	-9.59E-05
37.468	0.0002059745673	-0.0003552562628	-9.10E-05
37.472	0.000190149733	-0.0002329859119	1.27E-05
37.476	2.15E-04	-0.0003066926063	-6.78E-05
37.48	0.0001853475302	-0.0002785331289	-7.16E-05
37.484	0.0001581606994	-0.0002429345051	-4.36E-05
37.488	0.0001887260379	-0.0002721937384	-3.86E-05
37.492	1.85E-04	-0.0002978682296	-5.81E-05
37.496	1.50E-04	-0.0002896660707	-8.14E-05
37.5	2.46E-04	-0.0005058857709	-0.0002155158034
37.504	0.0002566305938	-0.000517908983	-0.0001977394308
37.508	0.0002028255065	-4.94E-04	-0.0002054319022
37.512	0.0001522518171	-2.94E-04	-4.46E-05
37.516	9.64E-05	-0.0001998109932	6.13E-06
37.52	0.0001066620593	-0.0001817440968	2.95E-05
