time	Pitch	Yaw	Roll
32.176	-7.64E-05	7.56E-05	-3.78E-05
32.18	-7.65E-05	7.43E-05	-3.91E-05
32.184	-7.64E-05	7.32E-05	-4.00E-05
32.188	-7.64E-05	7.23E-05	-4.07E-05
32.192	-7.63E-05	7.15E-05	-4.13E-05
32.196	-7.62E-05	7.06E-05	-4.18E-05
32.2	-7.60E-05	6.95E-05	-4.24E-05
32.204	-7.59E-05	6.85E-05	-4.31E-05
32.208	-7.60E-05	6.76E-05	-4.39E-05
32.212	-7.59E-05	6.65E-05	-4.47E-05
32.216	-7.58E-05	6.55E-05	-4.54E-05
32.22	-7.58E-05	6.47E-05	-4.60E-05
32.224	-7.58E-05	6.40E-05	-4.65E-05
32.228	-7.58E-05	6.33E-05	-4.71E-05
32.232	-7.58E-05	6.25E-05	-4.76E-05
32.236	-7.59E-05	6.18E-05	-4.81E-05
32.24	-7.60E-05	6.10E-05	-4.85E-05
32.244	-7.59E-05	6.03E-05	-4.89E-05
32.248	-7.58E-05	5.99E-05	-4.89E-05
32.252	-7.57E-05	5.97E-05	-4.86E-05
32.256	-7.56E-05	5.95E-05	-4.83E-05
32.26	-7.52E-05	5.92E-05	-4.81E-05
32.264	-7.45E-05	5.84E-05	-4.82E-05
32.268	-7.36E-05	5.73E-05	-4.84E-05
32.272	-7.26E-05	5.62E-05	-4.86E-05
32.276	-7.15E-05	5.52E-05	-4.85E-05
32.28	-7.05E-05	5.45E-05	-4.83E-05
32.284	-6.97E-05	5.41E-05	-4.78E-05
32.288	-6.91E-05	5.37E-05	-4.75E-05
32.292	-6.86E-05	5.31E-05	-4.76E-05
32.296	-6.83E-05	5.24E-05	-4.78E-05
32.3	-6.82E-05	5.19E-05	-4.83E-05
32.304	-6.83E-05	5.14E-05	-4.88E-05
32.308	-6.82E-05	5.10E-05	-4.90E-05
32.312	-6.78E-05	5.06E-05	-4.90E-05
32.316	-6.75E-05	5.02E-05	-4.91E-05
32.32	-6.72E-05	4.96E-05	-4.94E-05
32.324	-6.68E-05	4.89E-05	-5.00E-05
32.328	-6.64E-05	4.81E-05	-5.06E-05
32.332	-6.60E-05	4.74E-05	-5.11E-05
32.336	-6.55E-05	4.68E-05	-5.16E-05
32.34	-6.49E-05	4.64E-05	-5.18E-05
32.344	-6.43E-05	4.61E-05	-5.20E-05
32.348	-6.39E-05	4.59E-05	-5.22E-05
32.352	-6.32E-05	4.53E-05	-5.27E-05
32.356	-6.26E-05	4.45E-05	-5.35E-05
32.36	-6.20E-05	4.37E-05	-5.44E-05
32.364	-6.16E-05	4.29E-05	-5.53E-05
32.368	-6.11E-05	4.20E-05	-5.60E-05
32.372	-6.04E-05	4.12E-05	-5.65E-05
32.376	-5.95E-05	4.02E-05	-5.70E-05
32.38	-5.86E-05	3.92E-05	-5.75E-05
32.384	-5.77E-05	3.82E-05	-5.79E-05
32.388	-5.66E-05	3.69E-05	-5.85E-05
32.392	-5.54E-05	3.53E-05	-5.93E-05
32.396	-5.42E-05	3.38E-05	-6.00E-05
32.4	-5.32E-05	3.24E-05	-6.06E-05
32.404	-5.23E-05	3.11E-05	-6.11E-05
32.408	-5.14E-05	2.98E-05	-6.17E-05
32.412	-5.05E-05	2.84E-05	-6.24E-05
32.416	-4.96E-05	2.69E-05	-6.32E-05
32.42	-4.86E-05	2.54E-05	-6.39E-05
32.424	-4.77E-05	2.37E-05	-6.48E-05
32.428	-4.67E-05	2.22E-05	-6.56E-05
32.432	-4.58E-05	2.10E-05	-6.63E-05
32.436	-4.50E-05	1.98E-05	-6.70E-05
32.44	-4.44E-05	1.87E-05	-6.78E-05
32.444	-4.39E-05	1.75E-05	-6.86E-05
32.448	-4.35E-05	1.62E-05	-6.97E-05
32.452	-4.31E-05	1.46E-05	-7.09E-05
32.456	-4.28E-05	1.30E-05	-7.20E-05
32.46	-4.27E-05	1.18E-05	-7.29E-05
32.464	-4.25E-05	1.06E-05	-7.37E-05
32.468	-4.22E-05	9.32E-06	-7.45E-05
32.472	-4.17E-05	7.86E-06	-7.52E-05
32.476	-4.12E-05	6.42E-06	-7.59E-05
32.48	-4.09E-05	5.07E-06	-7.67E-05
32.484	-4.06E-05	3.68E-06	-7.75E-05
32.488	-4.03E-05	2.53E-06	-7.81E-05
32.492	-4.01E-05	1.70E-06	-7.85E-05
32.496	-4.01E-05	9.43E-07	-7.88E-05
32.5	-3.98E-05	1.48E-07	-7.91E-05
32.504	-3.95E-05	-6.17E-07	-7.92E-05
32.508	-3.92E-05	-1.26E-06	-7.93E-05
32.512	-3.88E-05	-2.12E-06	-7.96E-05
32.516	-3.82E-05	-3.19E-06	-8.00E-05
32.52	-3.77E-05	-3.94E-06	-8.01E-05
32.524	-3.73E-05	-4.42E-06	-8.00E-05
32.528	-3.69E-05	-5.00E-06	-8.00E-05
32.532	-3.64E-05	-5.58E-06	-8.00E-05
32.536	-3.59E-05	-6.13E-06	-7.98E-05
32.54	-3.54E-05	-6.98E-06	-7.99E-05
32.544	-3.49E-05	-8.01E-06	-8.01E-05
32.548	-3.45E-05	-8.76E-06	-8.02E-05
32.552	-3.45E-05	-8.84E-06	-7.98E-05
32.556	-3.48E-05	-8.52E-06	-7.92E-05
32.56	-3.50E-05	-8.28E-06	-7.87E-05
32.564	-3.50E-05	-8.22E-06	-7.82E-05
32.568	-3.49E-05	-8.29E-06	-7.77E-05
32.572	-3.46E-05	-8.66E-06	-7.74E-05
32.576	-3.40E-05	-9.40E-06	-7.72E-05
32.58	-3.34E-05	-1.02E-05	-7.69E-05
32.584	-3.29E-05	-1.08E-05	-7.65E-05
32.588	-3.24E-05	-1.13E-05	-7.60E-05
32.592	-3.18E-05	-1.21E-05	-7.56E-05
32.596	-3.10E-05	-1.32E-05	-7.53E-05
32.6	-3.05E-05	-1.40E-05	-7.51E-05
32.604	-3.08E-05	-1.43E-05	-7.50E-05
32.608	-3.14E-05	-1.39E-05	-7.46E-05
32.612	-3.19E-05	-1.31E-05	-7.38E-05
32.616	-3.24E-05	-1.22E-05	-7.28E-05
32.62	-3.29E-05	-1.11E-05	-7.18E-05
32.624	-3.31E-05	-1.05E-05	-7.10E-05
32.628	-3.30E-05	-1.01E-05	-7.02E-05
32.632	-3.30E-05	-9.97E-06	-6.98E-05
32.636	-3.34E-05	-9.49E-06	-6.93E-05
32.64	-3.41E-05	-8.33E-06	-6.85E-05
32.644	-3.48E-05	-6.97E-06	-6.74E-05
32.648	-3.54E-05	-5.77E-06	-6.64E-05
32.652	-3.61E-05	-4.66E-06	-6.55E-05
32.656	-3.66E-05	-3.71E-06	-6.46E-05
32.66	-3.69E-05	-3.06E-06	-6.38E-05
32.664	-3.74E-05	-2.47E-06	-6.31E-05
32.668	-3.78E-05	-1.61E-06	-6.23E-05
32.672	-3.83E-05	-4.89E-07	-6.11E-05
32.676	-3.86E-05	7.33E-07	-5.98E-05
32.68	-3.89E-05	1.97E-06	-5.84E-05
32.684	-3.91E-05	3.05E-06	-5.72E-05
32.688	-3.92E-05	3.91E-06	-5.61E-05
32.692	-3.91E-05	4.29E-06	-5.53E-05
32.696	-3.89E-05	4.38E-06	-5.47E-05
32.7	-3.87E-05	4.64E-06	-5.40E-05
32.704	-3.84E-05	5.07E-06	-5.31E-05
32.708	-3.80E-05	5.49E-06	-5.22E-05
32.712	-3.75E-05	5.76E-06	-5.13E-05
32.716	-3.73E-05	5.93E-06	-5.07E-05
32.72	-3.72E-05	5.81E-06	-5.04E-05
32.724	-3.71E-05	5.61E-06	-5.03E-05
32.728	-3.74E-05	5.90E-06	-4.98E-05
32.732	-3.77E-05	6.58E-06	-4.90E-05
32.736	-3.80E-05	7.36E-06	-4.82E-05
32.74	-3.82E-05	7.97E-06	-4.74E-05
32.744	-3.83E-05	8.44E-06	-4.67E-05
32.748	-3.84E-05	8.72E-06	-4.63E-05
32.752	-3.85E-05	8.63E-06	-4.64E-05
32.756	-3.89E-05	8.60E-06	-4.65E-05
32.76	-3.94E-05	8.94E-06	-4.64E-05
32.764	-3.98E-05	9.50E-06	-4.60E-05
32.768	-4.03E-05	1.02E-05	-4.56E-05
32.772	-4.07E-05	1.09E-05	-4.53E-05
32.776	-4.10E-05	1.13E-05	-4.53E-05
32.78	-4.13E-05	1.11E-05	-4.59E-05
32.784	-4.15E-05	1.06E-05	-4.69E-05
32.788	-4.17E-05	1.04E-05	-4.74E-05
32.792	-4.18E-05	1.04E-05	-4.76E-05
32.796	-4.19E-05	1.04E-05	-4.79E-05
32.8	-4.18E-05	1.02E-05	-4.81E-05
32.804	-4.17E-05	9.91E-06	-4.83E-05
32.808	-4.13E-05	9.16E-06	-4.87E-05
32.812	-4.07E-05	7.90E-06	-4.94E-05
32.816	-4.02E-05	6.92E-06	-4.99E-05
32.82	-3.99E-05	6.41E-06	-5.00E-05
32.824	-3.95E-05	5.96E-06	-4.99E-05
32.828	-3.89E-05	5.42E-06	-4.98E-05
32.832	-3.84E-05	4.84E-06	-4.98E-05
32.836	-3.81E-05	4.16E-06	-5.02E-05
32.84	-3.81E-05	3.33E-06	-5.09E-05
32.844	-3.81E-05	2.51E-06	-5.16E-05
32.848	-3.82E-05	2.11E-06	-5.20E-05
32.852	-3.84E-05	2.19E-06	-5.21E-05
32.856	-3.85E-05	2.39E-06	-5.18E-05
32.86	-3.84E-05	2.48E-06	-5.15E-05
32.864	-3.86E-05	2.41E-06	-5.15E-05
32.868	-3.88E-05	2.06E-06	-5.18E-05
32.872	-3.92E-05	1.59E-06	-5.23E-05
32.876	-3.95E-05	1.16E-06	-5.28E-05
32.88	-3.99E-05	8.57E-07	-5.30E-05
32.884	-4.02E-05	5.25E-07	-5.31E-05
32.888	-4.03E-05	8.44E-09	-5.34E-05
32.892	-4.04E-05	-7.00E-07	-5.40E-05
32.896	-4.07E-05	-1.46E-06	-5.47E-05
32.9	-4.11E-05	-2.54E-06	-5.60E-05
32.904	-4.16E-05	-3.98E-06	-5.76E-05
32.908	-4.22E-05	-4.87E-06	-5.89E-05
32.912	-4.29E-05	-5.20E-06	-5.97E-05
32.916	-4.35E-05	-5.56E-06	-6.04E-05
32.92	-4.39E-05	-6.32E-06	-6.14E-05
32.924	-4.41E-05	-7.40E-06	-6.26E-05
32.928	-4.43E-05	-8.65E-06	-6.40E-05
32.932	-4.44E-05	-1.01E-05	-6.54E-05
32.936	-4.46E-05	-1.15E-05	-6.68E-05
32.94	-4.48E-05	-1.28E-05	-6.80E-05
32.944	-4.48E-05	-1.41E-05	-6.92E-05
32.948	-4.46E-05	-1.58E-05	-7.06E-05
32.952	-4.40E-05	-1.78E-05	-7.20E-05
32.956	-4.29E-05	-2.05E-05	-7.37E-05
32.96	-4.18E-05	-2.36E-05	-7.59E-05
32.964	-4.06E-05	-2.70E-05	-7.82E-05
32.968	-3.94E-05	-2.99E-05	-8.00E-05
32.972	-3.82E-05	-3.25E-05	-8.13E-05
32.976	-3.72E-05	-3.49E-05	-8.25E-05
32.98	-3.64E-05	-3.72E-05	-8.36E-05
32.984	-3.57E-05	-4.02E-05	-8.56E-05
32.988	-3.52E-05	-4.36E-05	-8.81E-05
32.992	-3.51E-05	-4.68E-05	-9.06E-05
32.996	-3.49E-05	-4.98E-05	-9.30E-05
33	-3.44E-05	-5.30E-05	-9.53E-05
33.004	-3.37E-05	-5.66E-05	-9.78E-05
33.008	-3.31E-05	-6.01E-05	-0.0001003331808
33.012	-3.23E-05	-6.41E-05	-0.0001031365663
33.016	-3.10E-05	-6.88E-05	-0.0001062271043
33.02	-2.97E-05	-7.36E-05	-0.0001093341362
33.024	-2.88E-05	-7.74E-05	-0.000111814594
33.028	-2.84E-05	-8.02E-05	-0.000113605151
33.032	-2.79E-05	-8.28E-05	-0.0001151536378
33.036	-2.73E-05	-8.57E-05	-0.0001167701077
33.04	-2.66E-05	-8.87E-05	-0.0001185032958
33.044	-2.60E-05	-9.18E-05	-0.0001201723621
33.048	-2.53E-05	-9.49E-05	-0.0001217937636
33.052	-2.45E-05	-9.80E-05	-0.0001233343801
33.056	-2.38E-05	-0.0001008548589	-0.0001246233839
33.06	-2.30E-05	-0.0001035235724	-0.0001257061883
33.064	-2.25E-05	-0.0001064599032	-0.0001270768714
33.068	-2.21E-05	-0.0001094627671	-0.0001286272565
33.072	-2.19E-05	-0.0001121596894	-0.0001299752742
33.076	-2.17E-05	-0.0001149362219	-0.000131417812
33.08	-2.15E-05	-0.000117829854	-0.0001328967819
33.084	-2.11E-05	-0.0001205714626	-0.0001340930896
33.088	-2.08E-05	-0.0001230240172	-0.0001349408367
33.092	-2.04E-05	-0.0001252922663	-0.0001355876255
33.096	-1.97E-05	-0.000127786375	-0.0001361741317
33.1	-1.86E-05	-0.0001305626302	-0.0001366672937
33.104	-1.74E-05	-0.0001334124446	-0.0001371199972
33.108	-1.62E-05	-0.0001362615486	-0.0001375435212
33.112	-1.49E-05	-0.0001390014058	-0.0001378442948
33.116	-1.36E-05	-0.0001411880742	-0.0001375410115
33.12	-1.21E-05	-0.0001429841259	-0.0001366320971
33.124	-1.03E-05	-0.000144884285	-0.0001356538021
33.128	-8.58E-06	-0.0001467502494	-0.0001346704154
33.132	-7.01E-06	-0.0001484592402	-0.0001336324082
33.136	-5.44E-06	-0.0001502465666	-0.0001326381169
33.14	-3.83E-06	-0.0001521771262	-0.0001317148337
33.144	-2.28E-06	-0.0001540429162	-0.0001307909604
33.148	-7.03E-07	-0.0001558629672	-0.0001298351125
33.152	9.44E-07	-0.0001576494594	-0.0001287549986
33.156	2.62E-06	-0.00015943228	-0.0001276509731
33.16	4.39E-06	-0.0001614449917	-0.0001266855769
33.164	6.30E-06	-0.0001637550174	-0.000125841389
33.168	8.22E-06	-0.0001660503794	-0.0001249776622
33.172	9.96E-06	-0.0001677457945	-0.0001236122128
33.176	1.16E-05	-0.0001689236776	-0.0001218149564
33.18	1.31E-05	-0.0001700531906	-0.0001200640808
33.184	1.46E-05	-0.0001711813747	-0.0001184528026
33.188	1.61E-05	-0.0001723214912	-0.0001169791813
33.192	1.75E-05	-0.0001733953761	-0.0001155917123
33.196	1.88E-05	-0.0001746328947	-0.0001143665107
33.2	2.00E-05	-0.0001759398714	-0.000113223125
33.204	2.10E-05	-0.0001769586176	-0.0001119868526
33.208	2.18E-05	-0.0001777323077	-0.0001105990677
33.212	2.28E-05	-0.0001785514704	-0.0001090639977
33.216	2.42E-05	-0.0001797076823	-0.0001075747229
33.22	2.57E-05	-0.000181034983	-0.0001061227587
33.224	2.71E-05	-0.0001824141135	-0.0001048116957
33.228	2.80E-05	-0.0001833055357	-0.0001035488425
33.232	2.83E-05	-0.0001834968082	-0.0001020312079
33.236	2.86E-05	-0.00018343658	-0.0001003221343
33.24	2.89E-05	-0.0001833579305	-9.87E-05
33.244	2.91E-05	-0.0001833938362	-9.71E-05
33.248	2.97E-05	-0.0001835876463	-9.54E-05
33.252	3.06E-05	-0.0001839348529	-9.37E-05
33.256	3.15E-05	-0.0001848189281	-9.26E-05
33.26	3.24E-05	-0.0001859961994	-9.17E-05
33.264	3.33E-05	-0.0001868150449	-9.04E-05
33.268	3.44E-05	-0.000187710115	-8.90E-05
33.272	3.56E-05	-0.0001887994694	-8.77E-05
33.276	3.68E-05	-0.0001899505511	-8.65E-05
33.28	3.82E-05	-0.0001911738759	-8.54E-05
33.284	3.95E-05	-0.0001923755245	-8.43E-05
33.288	4.05E-05	-0.0001935390183	-8.33E-05
33.292	4.15E-05	-0.0001944792442	-8.22E-05
33.296	4.27E-05	-0.0001951608889	-8.08E-05
33.3	4.42E-05	-0.0001958557296	-7.93E-05
33.304	4.57E-05	-0.0001966520283	-7.78E-05
33.308	4.72E-05	-0.0001979471014	-7.69E-05
33.312	4.89E-05	-0.0001999319178	-7.65E-05
33.316	5.07E-05	-0.0002021550915	-7.63E-05
33.32	5.24E-05	-0.0002042710032	-7.61E-05
33.324	5.38E-05	-0.0002061905058	-7.59E-05
33.328	5.52E-05	-0.0002080247989	-7.56E-05
33.332	5.67E-05	-0.0002098868171	-7.52E-05
33.336	5.81E-05	-0.0002117997769	-7.49E-05
33.34	5.94E-05	-0.000213720673	-7.46E-05
33.344	6.05E-05	-0.0002156142072	-7.44E-05
33.348	6.16E-05	-0.0002171852898	-7.38E-05
33.352	6.28E-05	-0.0002184055275	-7.29E-05
33.356	6.40E-05	-0.0002195480314	-7.19E-05
33.36	6.52E-05	-0.0002208743595	-7.11E-05
33.364	6.66E-05	-0.0002225838056	-7.07E-05
33.368	6.80E-05	-0.0002244552879	-7.03E-05
33.372	6.93E-05	-0.0002263051195	-7.00E-05
33.376	7.05E-05	-0.0002281367049	-6.95E-05
33.38	7.17E-05	-0.0002296779556	-6.86E-05
33.384	7.26E-05	-0.0002304363956	-6.72E-05
33.388	7.36E-05	-0.0002306357891	-6.53E-05
33.392	7.45E-05	-0.0002308733794	-6.34E-05
33.396	7.55E-05	-0.0002313460915	-6.19E-05
33.4	7.64E-05	-0.0002319037712	-6.04E-05
33.404	7.73E-05	-0.0002324996409	-5.91E-05
33.408	7.81E-05	-0.0002330941656	-5.78E-05
33.412	7.87E-05	-0.0002332607918	-5.61E-05
33.416	7.94E-05	-0.0002329987851	-5.41E-05
33.42	8.01E-05	-0.0002326357962	-5.21E-05
33.424	8.09E-05	-0.000232379361	-5.02E-05
33.428	8.16E-05	-0.0002324081142	-4.87E-05
33.432	8.21E-05	-0.0002324945978	-4.76E-05
33.436	8.24E-05	-0.0002326044418	-4.66E-05
33.44	8.26E-05	-0.0002327875808	-4.58E-05
33.444	8.28E-05	-0.0002327374189	-4.47E-05
33.448	8.32E-05	-0.0002325306568	-4.33E-05
33.452	8.35E-05	-0.0002324703578	-4.22E-05
33.456	8.41E-05	-0.0002327553073	-4.12E-05
33.46	8.49E-05	-0.0002332797643	-4.03E-05
33.464	8.55E-05	-0.0002337399171	-3.94E-05
33.468	8.60E-05	-0.0002340465075	-3.87E-05
33.472	8.65E-05	-0.0002341769307	-3.78E-05
33.476	8.72E-05	-0.000234184894	-3.67E-05
33.48	8.82E-05	-0.0002343664104	-3.57E-05
33.484	8.94E-05	-0.0002347339815	-3.48E-05
33.488	9.05E-05	-0.0002353119011	-3.41E-05
33.492	9.15E-05	-0.0002361224945	-3.37E-05
33.496	9.25E-05	-0.0002369224605	-3.32E-05
33.5	9.36E-05	-0.000237608591	-3.26E-05
33.504	9.47E-05	-0.0002382505586	-3.18E-05
33.508	9.58E-05	-0.0002390010064	-3.10E-05
33.512	9.71E-05	-0.0002399183725	-3.03E-05
33.516	9.84E-05	-0.0002409381779	-2.97E-05
33.52	9.97E-05	-0.0002420624867	-2.93E-05
33.524	0.0001010481724	-0.0002432325848	-2.89E-05
33.528	0.00010220232	-0.000243485764	-2.77E-05
33.532	0.0001032478499	-0.000242870009	-2.57E-05
33.536	0.0001043343393	-0.0002422831298	-2.38E-05
33.54	0.0001053762502	-0.0002418213873	-2.19E-05
33.544	0.0001063586461	-0.0002416290566	-2.04E-05
33.548	0.000107281935	-0.0002415732885	-1.91E-05
33.552	0.0001081490207	-0.0002415893131	-1.80E-05
33.556	0.0001088914114	-0.0002414773263	-1.68E-05
33.56	0.0001093363575	-0.0002406820504	-1.52E-05
33.564	0.0001095971279	-0.0002393958236	-1.33E-05
33.568	0.0001098612776	-0.000238179279	-1.15E-05
33.572	0.0001103619074	-0.0002373434753	-9.81E-06
33.576	0.0001109742254	-0.0002368791648	-8.39E-06
33.58	0.0001114263632	-0.0002365658753	-7.29E-06
33.584	0.0001118420488	-0.0002363304753	-6.28E-06
33.588	0.0001121604943	-0.000235605452	-4.78E-06
33.592	0.0001123330761	-0.0002343634133	-2.80E-06
33.596	0.0001124864522	-0.000233104557	-7.78E-07
33.6	0.0001127461586	-0.0002319914169	1.20E-06
33.604	0.0001131187365	-0.000231189472	2.92E-06
33.608	0.0001135405096	-0.0002306428771	4.41E-06
33.612	0.0001139455036	-0.0002302931009	5.65E-06
33.616	0.0001142905719	-0.0002299480178	6.82E-06
33.62	0.0001146310617	-0.000229509504	8.09E-06
33.624	0.0001150590045	-0.0002291154654	9.40E-06
33.628	0.0001155685264	-0.0002287911328	1.07E-05
33.632	0.0001160721119	-0.0002287134956	1.18E-05
33.636	0.0001164716271	-0.0002290905307	1.24E-05
33.64	0.0001166859423	-0.000229668711	1.27E-05
33.644	0.0001167873529	-0.0002302267385	1.30E-05
33.648	0.0001167086481	-0.0002302277871	1.38E-05
33.652	0.0001164065032	-0.0002295696383	1.51E-05
33.656	0.0001160843714	-0.0002287900182	1.65E-05
33.66	0.0001158735773	-0.0002280464333	1.79E-05
33.664	0.0001158376259	-0.0002277161565	1.90E-05
33.668	0.0001159192341	-0.0002277427029	1.98E-05
33.672	0.000115989749	-0.0002278640035	2.04E-05
33.676	0.0001160079685	-0.0002279479195	2.09E-05
33.68	0.000116072518	-0.0002277427616	2.18E-05
33.684	0.0001163149245	-0.0002272871734	2.31E-05
33.688	0.0001166742891	-0.0002267466374	2.45E-05
33.692	0.0001171285723	-0.0002263937626	2.57E-05
33.696	0.0001176289602	-0.0002262556277	2.66E-05
33.7	0.0001180054483	-0.0002262434554	2.73E-05
33.704	0.0001182069326	-0.0002262854799	2.79E-05
33.708	0.0001183038059	-0.0002261480292	2.85E-05
33.712	0.0001184247963	-0.0002258684122	2.93E-05
33.716	0.0001186499086	-0.0002256210988	3.01E-05
33.72	0.0001189197434	-0.0002254760977	3.08E-05
33.724	0.0001191731047	-0.0002254134888	3.14E-05
33.728	0.0001192764118	-0.0002254722487	3.17E-05
33.732	0.0001191945117	-0.0002255391278	3.17E-05
33.736	0.0001190149089	-0.0002252891164	3.20E-05
33.74	0.0001188859146	-0.0002248274128	3.24E-05
33.744	0.0001188368926	-0.0002243180003	3.29E-05
33.748	0.0001187808341	-0.0002238243393	3.33E-05
33.752	0.0001187885912	-0.000223647564	3.35E-05
33.756	0.0001189305402	-0.0002237868026	3.33E-05
33.76	0.0001192312391	-0.0002240796121	3.31E-05
33.764	0.0001195071589	-0.0002243577229	3.28E-05
33.768	0.0001196333826	-0.0002244735944	3.26E-05
33.772	0.000119730384	-0.0002244229185	3.25E-05
33.776	0.0001197414311	-0.0002241791025	3.25E-05
33.78	0.0001197031698	-0.0002240351726	3.23E-05
33.784	0.0001197968244	-0.0002241467052	3.20E-05
33.788	0.0001197962907	-0.0002243234694	3.14E-05
33.792	0.0001195247286	-0.0002241348699	3.11E-05
33.796	0.000119120069	-0.0002235197084	3.11E-05
33.8	0.00011875714	-0.0002227411367	3.14E-05
33.804	0.0001184830403	-0.0002218369052	3.18E-05
33.808	0.0001181492817	-0.0002208072805	3.23E-05
33.812	0.0001176912327	-0.0002197776597	3.26E-05
33.816	0.0001173125285	-0.0002189272903	3.27E-05
33.82	0.0001172761049	-0.0002181463791	3.30E-05
33.824	0.0001173223564	-0.0002170597348	3.37E-05
33.828	0.0001172534261	-0.00021566955	3.46E-05
33.832	0.0001173431839	-0.0002144337311	3.54E-05
33.836	0.0001176740905	-0.0002134007987	3.63E-05
33.84	0.0001180703982	-0.0002124202766	3.72E-05
33.844	0.0001185293255	-0.0002116855976	3.78E-05
33.848	0.0001191341182	-0.0002112851896	3.83E-05
33.852	0.0001196341204	-0.0002104575212	3.91E-05
33.856	0.0001199797924	-0.0002090280314	4.03E-05
33.86	0.0001202075503	-0.0002074053693	4.17E-05
33.864	0.0001202083278	-0.0002056262176	4.30E-05
33.868	0.0001200298057	-0.000203725162	4.42E-05
33.872	0.0001196940968	-0.0002017089372	4.55E-05
33.876	0.000119228537	-0.0001997426374	4.66E-05
33.88	0.0001187205926	-0.0001979881148	4.75E-05
33.884	0.0001182225548	-0.000196296149	4.84E-05
33.888	0.000117696048	-0.0001944272566	4.95E-05
33.892	0.0001171669422	-0.0001925307224	5.07E-05
33.896	0.0001167047811	-0.0001908067327	5.17E-05
33.9	0.0001162909496	-0.0001892387674	5.27E-05
33.904	0.0001158887451	-0.0001878893805	5.34E-05
33.908	0.0001154609049	-0.0001867468442	5.38E-05
33.912	0.0001150167513	-0.0001856437585	5.41E-05
33.916	0.000114556979	-0.0001842628748	5.46E-05
33.92	0.0001141084553	-0.0001826553284	5.53E-05
33.924	0.0001136579271	-0.0001811066458	5.61E-05
33.928	0.000113267094	-0.0001798162671	5.65E-05
33.932	0.0001129330797	-0.0001787529055	5.69E-05
33.936	0.0001125555076	-0.0001778069334	5.71E-05
33.94	0.0001121811772	-0.0001769499651	5.72E-05
33.944	0.0001117251798	-0.0001757879665	5.75E-05
33.948	0.0001110604359	-0.0001739286484	5.83E-05
33.952	0.0001102745557	-0.0001716751778	5.95E-05
33.956	0.0001093161903	-0.0001691633503	6.08E-05
33.96	0.000108213589	-0.0001667156526	6.19E-05
33.964	0.0001071536141	-0.0001646015081	6.28E-05
33.968	0.0001060933166	-0.0001624759177	6.37E-05
33.972	0.0001050208529	-0.0001603945993	6.46E-05
33.976	0.0001039910731	-0.0001583474635	6.55E-05
33.98	0.0001030418873	-0.0001562309382	6.66E-05
33.984	0.0001021303208	-0.0001540431206	6.78E-05
33.988	0.0001011774488	-0.0001519189275	6.89E-05
33.992	0.000100367411	-0.0001502666188	6.95E-05
33.996	9.97E-05	-0.0001490418455	6.97E-05
34	9.90E-05	-0.0001478482159	6.99E-05
34.004	9.83E-05	-0.0001466046926	7.03E-05
34.008	9.77E-05	-0.0001450313893	7.09E-05
34.012	9.71E-05	-0.0001431552096	7.18E-05
34.016	9.65E-05	-0.0001411935402	7.28E-05
34.02	9.58E-05	-0.0001394254555	7.35E-05
34.024	9.52E-05	-0.0001379949266	7.39E-05
34.028	9.47E-05	-0.0001367060082	7.42E-05
34.032	9.42E-05	-0.0001353616548	7.45E-05
34.036	9.36E-05	-0.0001338648169	7.49E-05
34.04	9.30E-05	-0.000132198185	7.54E-05
34.044	9.23E-05	-0.0001303667362	7.59E-05
34.048	9.17E-05	-0.0001286394476	7.63E-05
34.052	9.11E-05	-0.0001272336306	7.64E-05
34.056	9.06E-05	-0.0001259871343	7.63E-05
34.06	9.00E-05	-0.0001247313208	7.61E-05
34.064	8.93E-05	-0.0001234196088	7.59E-05
34.068	8.87E-05	-0.0001219542092	7.58E-05
34.072	8.82E-05	-0.0001203857599	7.60E-05
34.076	8.77E-05	-0.000118781932	7.62E-05
34.08	8.73E-05	-0.0001175334932	7.63E-05
34.084	8.74E-05	-0.0001168419773	7.61E-05
34.088	8.77E-05	-0.0001162039871	7.60E-05
34.092	8.79E-05	-0.0001153888538	7.62E-05
34.096	8.81E-05	-0.0001142746204	7.66E-05
34.1	8.82E-05	-0.0001129936067	7.73E-05
34.104	8.86E-05	-0.0001117982012	7.80E-05
34.108	8.89E-05	-0.0001105942325	7.87E-05
34.112	8.92E-05	-0.0001095997752	7.91E-05
34.116	8.95E-05	-0.0001088048069	7.93E-05
34.12	8.97E-05	-0.0001079492204	7.96E-05
34.124	8.98E-05	-0.00010700602	7.99E-05
34.128	8.99E-05	-0.0001059079372	8.03E-05
34.132	8.99E-05	-0.0001047619015	8.07E-05
34.136	8.99E-05	-0.0001036458483	8.12E-05
34.14	9.01E-05	-0.0001026793944	8.16E-05
34.144	9.07E-05	-0.0001022595247	8.18E-05
34.148	9.16E-05	-0.0001022344751	8.20E-05
34.152	9.25E-05	-0.0001022735069	8.21E-05
34.156	9.32E-05	-0.000102256989	8.22E-05
34.16	9.38E-05	-0.0001022122059	8.23E-05
34.164	9.42E-05	-0.0001020649875	8.24E-05
34.168	9.45E-05	-0.0001017622168	8.25E-05
34.172	9.52E-05	-0.0001022063872	8.21E-05
34.176	9.61E-05	-0.0001034284901	8.12E-05
34.18	9.68E-05	-0.0001046308421	8.02E-05
34.184	9.74E-05	-0.0001056814199	7.92E-05
34.188	9.80E-05	-0.0001066442899	7.85E-05
