time	Pitch	Yaw	Roll
49.068	-0.0001105504612	0.0003310094148	2.99E-06
49.072	-0.0001110985246	0.0003328412373	3.79E-06
49.076	-0.0001116720885	0.0003343129392	4.24E-06
49.08	-0.000112318833	0.0003352744682	4.22E-06
49.084	-0.0001127363409	0.0003361189071	4.31E-06
49.088	-0.0001129824983	0.0003371975121	4.84E-06
49.092	-0.0001132884434	0.0003384628235	5.55E-06
49.096	-0.0001135045976	0.0003396202879	6.21E-06
49.1	-0.0001133179399	0.0003405226869	6.92E-06
49.104	-0.0001128531434	0.0003412524175	7.64E-06
49.108	-0.0001125556047	0.0003419917814	8.18E-06
49.112	-0.0001124249252	0.0003429512552	8.81E-06
49.116	-0.0001123575925	0.0003441803572	9.69E-06
49.12	-0.0001123985886	0.00034560192	1.07E-05
49.124	-0.0001126923934	0.0003473438253	1.17E-05
49.128	-0.0001131732059	0.0003492883732	1.27E-05
49.132	-0.0001133205042	0.0003507412341	1.34E-05
49.136	-0.0001130948409	0.0003515128287	1.38E-05
49.14	-0.0001127914726	0.0003520147272	1.39E-05
49.144	-0.0001125016969	0.0003526150951	1.41E-05
49.148	-0.0001122595631	0.0003534948588	1.45E-05
49.152	-0.0001120153621	0.0003545570119	1.51E-05
49.156	-0.0001117199298	0.0003556086209	1.59E-05
49.16	-0.0001113632855	0.0003565316085	1.65E-05
49.164	-0.0001110729342	0.00035733839	1.70E-05
49.168	-0.0001110025411	0.0003580183783	1.71E-05
49.172	-0.0001110895755	0.0003587046255	1.72E-05
49.176	-0.0001112268697	0.0003594796644	1.73E-05
49.18	-0.0001114702981	0.0003605076451	1.77E-05
49.184	-0.0001117923698	0.0003618195128	1.83E-05
49.188	-0.0001121675575	0.0003631225717	1.88E-05
49.192	-0.0001126327209	0.0003642555932	1.91E-05
49.196	-0.0001130981436	0.0003651472731	1.92E-05
49.2	-0.0001134742121	0.0003658440351	1.91E-05
49.204	-0.0001138191103	0.0003665826315	1.91E-05
49.208	-0.0001141401335	0.0003674937258	1.93E-05
49.212	-0.0001144292898	0.0003684981693	1.97E-05
49.216	-0.0001147358516	0.0003692104457	1.98E-05
49.22	-0.0001149664614	0.0003694517351	1.94E-05
49.224	-0.0001151566029	0.0003695747433	1.88E-05
49.228	-0.0001154032728	0.0003696444013	1.80E-05
49.232	-0.0001156464471	0.0003695944277	1.71E-05
49.236	-0.0001160200543	0.0003701869494	1.67E-05
49.24	-0.0001164667275	0.0003714790611	1.70E-05
49.244	-0.0001168838056	0.0003726811598	1.72E-05
49.248	-0.0001172582733	0.0003736250739	1.72E-05
49.252	-0.0001175590284	0.0003743510736	1.70E-05
49.256	-0.0001179163051	0.0003750366055	1.68E-05
49.26	-0.0001184860847	0.0003757761033	1.64E-05
49.264	-0.0001192138634	0.0003766319451	1.60E-05
49.268	-0.00011976983	0.0003778045281	1.59E-05
49.272	-0.0001198516435	0.0003790057464	1.63E-05
49.276	-0.0001195858127	0.0003799229543	1.66E-05
49.28	-0.0001193060927	0.0003808130921	1.68E-05
49.284	-0.0001189721725	0.0003816657754	1.69E-05
49.288	-0.0001183935219	0.0003820554437	1.66E-05
49.292	-0.0001176496157	0.0003821036458	1.61E-05
49.296	-0.0001169330656	0.0003823493545	1.58E-05
49.3	-0.0001162666321	0.0003826877675	1.57E-05
49.304	-0.0001156111165	0.0003827913851	1.53E-05
49.308	-0.0001149544125	0.0003827214786	1.48E-05
49.312	-0.0001145603258	0.0003824860645	1.39E-05
49.316	-0.0001143145428	0.0003819903097	1.27E-05
49.32	-0.0001139878011	0.0003814285556	1.14E-05
49.324	-0.0001137123317	0.000380975695	1.01E-05
49.328	-0.0001134290323	0.0003806345116	9.00E-06
49.332	-0.0001130834845	0.00038030233	7.89E-06
49.336	-0.0001127408857	0.0003796153516	6.25E-06
49.34	-0.0001123559196	0.0003785494197	4.11E-06
49.344	-0.0001118058644	0.0003772690349	1.81E-06
49.348	-0.0001111342129	0.0003758734476	-5.14E-07
49.352	-0.0001104035965	0.000374654747	-2.58E-06
49.356	-0.0001097164705	0.0003737864397	-4.30E-06
49.36	-0.0001090915894	0.0003731009979	-5.85E-06
49.364	-0.000108431454	0.000372284977	-7.50E-06
49.368	-0.0001078417526	0.000371251255	-9.40E-06
49.372	-0.000107482399	0.0003701612404	-1.15E-05
49.376	-0.0001072341312	0.0003691062399	-1.36E-05
49.38	-0.0001070273395	0.0003681504517	-1.56E-05
49.384	-0.000106888023	0.0003674533749	-1.74E-05
49.388	-0.0001066549864	0.0003668775241	-1.90E-05
49.392	-0.000106373591	0.000366185847	-2.06E-05
49.396	-0.0001062109879	0.000365132666	-2.26E-05
49.4	-0.0001061106261	0.0003638142373	-2.48E-05
49.404	-0.0001059716743	0.0003624403402	-2.70E-05
49.408	-0.0001059101383	0.0003610929303	-2.91E-05
49.412	-0.0001060231142	0.0003599636285	-3.11E-05
49.416	-0.0001060572837	0.0003589925442	-3.28E-05
49.42	-0.0001057145813	0.0003579019611	-3.43E-05
49.424	-0.0001052839926	0.0003566111289	-3.59E-05
49.428	-0.0001049240077	0.0003551364682	-3.78E-05
49.432	-0.0001044108993	0.0003533130577	-3.99E-05
49.436	-0.0001038213556	0.0003512494162	-4.21E-05
49.44	-0.0001032458355	0.0003493225636	-4.42E-05
49.444	-0.0001027582439	0.0003477150904	-4.59E-05
49.448	-0.0001024091053	0.0003463552601	-4.75E-05
49.452	-0.0001021259469	0.0003450900359	-4.89E-05
49.456	-0.0001019342098	0.0003438264635	-5.04E-05
49.46	-0.0001018138033	0.0003424140722	-5.21E-05
49.464	-0.0001016066449	0.0003406921159	-5.40E-05
49.468	-0.0001012853212	0.0003388075257	-5.58E-05
49.472	-0.000100903208	0.000337018598	-5.76E-05
49.476	-0.0001004967168	0.0003352946945	-5.92E-05
49.48	-9.99E-05	0.0003334398795	-6.08E-05
49.484	-9.92E-05	0.000331495927	-6.24E-05
49.488	-9.85E-05	0.0003295027619	-6.40E-05
49.492	-9.78E-05	0.000327595375	-6.55E-05
49.496	-9.73E-05	0.0003260688214	-6.67E-05
49.5	-9.70E-05	0.0003248806906	-6.76E-05
49.504	-9.64E-05	0.0003238718374	-6.82E-05
49.508	-9.58E-05	0.0003231398151	-6.85E-05
49.512	-9.55E-05	0.0003225431604	-6.87E-05
49.516	-9.51E-05	0.0003215189304	-6.93E-05
49.52	-9.43E-05	0.0003200498273	-7.02E-05
49.524	-9.34E-05	0.0003186016826	-7.08E-05
49.528	-9.25E-05	0.0003173783791	-7.12E-05
49.532	-9.15E-05	0.0003163115226	-7.14E-05
49.536	-9.05E-05	0.0003153562549	-7.16E-05
49.54	-8.94E-05	0.0003145502329	-7.17E-05
49.544	-8.86E-05	0.0003136684373	-7.19E-05
49.548	-8.79E-05	0.0003124288674	-7.26E-05
49.552	-8.74E-05	0.0003110486083	-7.33E-05
49.556	-8.68E-05	0.0003100034797	-7.38E-05
49.56	-8.63E-05	0.0003092714477	-7.40E-05
49.564	-8.57E-05	0.0003087861907	-7.39E-05
49.568	-8.51E-05	0.0003084981242	-7.36E-05
49.572	-8.41E-05	0.0003080214079	-7.33E-05
49.576	-8.29E-05	0.0003072806691	-7.31E-05
49.58	-8.15E-05	0.0003063973892	-7.28E-05
49.584	-8.04E-05	0.0003055998666	-7.26E-05
49.588	-7.94E-05	0.0003051333187	-7.22E-05
49.592	-7.85E-05	0.0003049155453	-7.16E-05
49.596	-7.77E-05	0.0003046679493	-7.11E-05
49.6	-7.67E-05	0.0003042711339	-7.07E-05
49.604	-7.56E-05	0.0003036485604	-7.05E-05
49.608	-7.47E-05	0.0003029837687	-7.05E-05
49.612	-7.43E-05	0.0003028715946	-7.04E-05
49.616	-7.41E-05	0.0003033622811	-7.00E-05
49.62	-7.39E-05	0.000304092505	-6.92E-05
49.624	-7.38E-05	0.000304888763	-6.83E-05
49.628	-7.38E-05	0.0003060942121	-6.71E-05
49.632	-7.37E-05	0.0003075708779	-6.56E-05
49.636	-7.35E-05	0.0003087364181	-6.42E-05
49.64	-7.32E-05	0.0003096895248	-6.30E-05
49.644	-7.29E-05	0.0003108244384	-6.15E-05
49.648	-7.25E-05	0.0003121945539	-5.97E-05
49.652	-7.20E-05	0.0003135077539	-5.78E-05
49.656	-7.14E-05	0.0003148464344	-5.58E-05
49.66	-7.08E-05	0.0003162671122	-5.38E-05
49.664	-7.04E-05	0.0003175560256	-5.21E-05
49.668	-6.98E-05	0.0003185366992	-5.06E-05
49.672	-6.93E-05	0.0003194502487	-4.93E-05
49.676	-6.90E-05	0.0003207577712	-4.78E-05
49.68	-6.89E-05	0.0003223521309	-4.60E-05
49.684	-6.87E-05	0.0003238813409	-4.43E-05
49.688	-6.83E-05	0.0003252866942	-4.26E-05
49.692	-6.80E-05	0.0003265174716	-4.12E-05
49.696	-6.77E-05	0.0003276380992	-4.00E-05
49.7	-6.74E-05	0.0003287631115	-3.88E-05
49.704	-6.74E-05	0.0003299245476	-3.77E-05
49.708	-6.75E-05	0.0003311982214	-3.66E-05
49.712	-6.76E-05	0.0003326438158	-3.53E-05
49.716	-6.76E-05	0.0003338044358	-3.43E-05
49.72	-6.72E-05	0.0003342749929	-3.38E-05
49.724	-6.65E-05	0.0003343795814	-3.34E-05
49.728	-6.55E-05	0.0003342670892	-3.30E-05
49.732	-6.45E-05	0.0003340338527	-3.26E-05
49.736	-6.34E-05	0.0003338515459	-3.21E-05
49.74	-6.26E-05	0.0003340686814	-3.14E-05
49.744	-6.19E-05	0.0003346642443	-3.04E-05
49.748	-6.11E-05	0.0003351374889	-2.95E-05
49.752	-6.02E-05	0.0003353626195	-2.87E-05
49.756	-5.93E-05	0.0003351783759	-2.84E-05
49.76	-5.87E-05	0.000334731764	-2.85E-05
49.764	-5.80E-05	0.0003342660789	-2.86E-05
49.768	-5.73E-05	0.0003338213855	-2.86E-05
49.772	-5.66E-05	0.000333525186	-2.83E-05
49.776	-5.60E-05	0.0003331414004	-2.82E-05
49.78	-5.54E-05	0.0003325342348	-2.84E-05
49.784	-5.51E-05	0.0003320263566	-2.86E-05
49.788	-5.51E-05	0.0003319083417	-2.86E-05
49.792	-5.51E-05	0.000332012348	-2.84E-05
49.796	-5.50E-05	0.0003320796015	-2.80E-05
49.8	-5.49E-05	0.0003321537162	-2.76E-05
49.804	-5.47E-05	0.0003322395281	-2.71E-05
49.808	-5.43E-05	0.0003318361799	-2.69E-05
49.812	-5.37E-05	0.0003307521993	-2.73E-05
49.816	-5.29E-05	0.0003294349857	-2.79E-05
49.82	-5.22E-05	0.0003281521398	-2.85E-05
49.824	-5.17E-05	0.0003275365405	-2.85E-05
49.828	-5.15E-05	0.000328036443	-2.74E-05
49.832	-5.13E-05	0.0003288456487	-2.60E-05
49.836	-5.10E-05	0.0003294212223	-2.46E-05
49.84	-5.07E-05	0.0003295451609	-2.37E-05
49.844	-5.07E-05	0.0003289577068	-2.37E-05
49.848	-5.06E-05	0.0003281471434	-2.39E-05
49.852	-5.06E-05	0.0003274058797	-2.40E-05
49.856	-5.06E-05	0.0003266904129	-2.42E-05
49.86	-5.05E-05	0.0003260684505	-2.41E-05
49.864	-5.03E-05	0.0003255019433	-2.39E-05
49.868	-5.01E-05	0.0003246008408	-2.40E-05
49.872	-4.97E-05	0.0003233076704	-2.43E-05
49.876	-4.94E-05	0.000322044918	-2.45E-05
49.88	-4.90E-05	0.0003209661056	-2.45E-05
49.884	-4.87E-05	0.0003203955613	-2.41E-05
49.888	-4.85E-05	0.0003202764368	-2.32E-05
49.892	-4.86E-05	0.0003205800803	-2.23E-05
49.896	-4.91E-05	0.0003212288523	-2.16E-05
49.9	-4.99E-05	0.0003217229368	-2.12E-05
49.904	-5.07E-05	0.0003220386662	-2.10E-05
49.908	-5.13E-05	0.0003222215552	-2.07E-05
49.912	-5.19E-05	0.0003225288067	-2.01E-05
49.916	-5.25E-05	0.0003231195535	-1.93E-05
49.92	-5.32E-05	0.0003238219088	-1.84E-05
49.924	-5.36E-05	0.0003244445201	-1.74E-05
49.928	-5.38E-05	0.0003248706963	-1.63E-05
49.932	-5.42E-05	0.0003251404375	-1.55E-05
49.936	-5.47E-05	0.0003253977418	-1.48E-05
49.94	-5.52E-05	0.0003259296418	-1.39E-05
49.944	-5.57E-05	0.0003268724564	-1.27E-05
49.948	-5.62E-05	0.0003279194611	-1.14E-05
49.952	-5.65E-05	0.0003287968982	-1.01E-05
49.956	-5.68E-05	0.0003293870478	-9.02E-06
49.96	-5.72E-05	0.0003296772331	-8.31E-06
49.964	-5.76E-05	0.0003299616634	-7.60E-06
49.968	-5.80E-05	0.0003303965012	-6.76E-06
49.972	-5.86E-05	0.0003311267239	-5.65E-06
49.976	-5.91E-05	0.0003321980703	-4.28E-06
49.98	-5.97E-05	0.0003333772155	-2.79E-06
49.984	-6.03E-05	0.0003345183153	-1.35E-06
49.988	-6.08E-05	0.0003353939475	-2.43E-07
49.992	-6.12E-05	0.0003362175545	8.80E-07
49.996	-6.17E-05	0.0003373403971	2.38E-06
50	-6.22E-05	0.000338707434	4.09E-06
50.004	-6.28E-05	0.0003405296559	6.22E-06
50.008	-6.33E-05	0.0003426440512	8.69E-06
50.012	-6.36E-05	0.0003445993233	1.10E-05
50.016	-6.36E-05	0.0003458856507	1.27E-05
50.02	-6.36E-05	0.0003465742791	1.38E-05
50.024	-6.37E-05	0.0003473375687	1.49E-05
50.028	-6.40E-05	0.0003485525074	1.63E-05
50.032	-6.43E-05	0.0003501684551	1.81E-05
50.036	-6.45E-05	0.000351875759	1.99E-05
50.04	-6.47E-05	0.0003535977356	2.17E-05
50.044	-6.49E-05	0.0003551644855	2.34E-05
50.048	-6.48E-05	0.0003564736507	2.49E-05
50.052	-6.45E-05	0.0003576883766	2.65E-05
50.056	-6.42E-05	0.0003590527757	2.82E-05
50.06	-6.38E-05	0.000360724203	3.02E-05
50.064	-6.33E-05	0.0003625348176	3.25E-05
50.068	-6.28E-05	0.0003642150746	3.47E-05
50.072	-6.22E-05	0.000365684331	3.67E-05
50.076	-6.18E-05	0.0003668464169	3.84E-05
50.08	-6.15E-05	0.0003678687364	3.97E-05
50.084	-6.14E-05	0.0003690202011	4.11E-05
50.088	-6.12E-05	0.0003703089158	4.28E-05
50.092	-6.11E-05	0.0003717715614	4.45E-05
50.096	-6.09E-05	0.000373514908	4.66E-05
50.1	-6.10E-05	0.0003755625547	4.87E-05
50.104	-6.11E-05	0.0003774179038	5.03E-05
50.108	-6.10E-05	0.0003787631938	5.16E-05
50.112	-6.10E-05	0.0003802753711	5.30E-05
50.116	-6.12E-05	0.0003822406792	5.48E-05
50.12	-6.15E-05	0.0003845103986	5.68E-05
50.124	-6.18E-05	0.0003869114187	5.90E-05
50.128	-6.16E-05	0.0003887156125	6.08E-05
50.132	-6.10E-05	0.0003899635465	6.23E-05
50.136	-6.04E-05	0.0003912297033	6.37E-05
50.14	-5.98E-05	0.0003923041052	6.49E-05
50.144	-5.90E-05	0.0003929555951	6.58E-05
50.148	-5.80E-05	0.0003935258503	6.68E-05
50.152	-5.72E-05	0.0003942394397	6.79E-05
50.156	-5.64E-05	0.0003949035452	6.89E-05
50.16	-5.59E-05	0.0003955119762	6.98E-05
50.164	-5.55E-05	0.0003959499756	7.04E-05
50.168	-5.50E-05	0.0003961435194	7.07E-05
50.172	-5.44E-05	0.000396150266	7.10E-05
50.176	-5.37E-05	0.00039642175	7.17E-05
50.18	-5.30E-05	0.000397299507	7.28E-05
50.184	-5.25E-05	0.0003983942637	7.40E-05
50.188	-5.22E-05	0.000399430798	7.50E-05
50.192	-5.16E-05	0.0003998822901	7.56E-05
50.196	-5.07E-05	0.0003995381049	7.55E-05
50.2	-4.97E-05	0.0003988985642	7.51E-05
50.204	-4.87E-05	0.0003984236896	7.48E-05
50.208	-4.76E-05	0.0003982543253	7.49E-05
50.212	-4.65E-05	0.0003984930895	7.54E-05
50.216	-4.54E-05	0.0003990570517	7.62E-05
50.22	-4.44E-05	0.0003995713552	7.68E-05
50.224	-4.36E-05	0.0003999845257	7.72E-05
50.228	-4.28E-05	0.0004004556776	7.77E-05
50.232	-4.21E-05	0.000401177578	7.84E-05
50.236	-4.15E-05	0.0004020300124	7.92E-05
50.24	-4.08E-05	0.0004028657123	8.01E-05
50.244	-3.99E-05	0.0004033804271	8.08E-05
50.248	-3.88E-05	0.000403214324	8.09E-05
50.252	-3.80E-05	0.000402728771	8.05E-05
50.256	-3.70E-05	0.0004021206523	8.01E-05
50.26	-3.59E-05	0.0004014377679	7.97E-05
50.264	-3.47E-05	0.0004006894236	7.95E-05
50.268	-3.35E-05	0.0003999354443	7.93E-05
50.272	-3.23E-05	0.0003992959595	7.91E-05
50.276	-3.12E-05	0.0003982516905	7.86E-05
50.28	-3.00E-05	0.0003967039531	7.76E-05
50.284	-2.87E-05	0.0003950660999	7.65E-05
50.288	-2.74E-05	0.0003934333737	7.54E-05
50.292	-2.64E-05	0.0003918472974	7.43E-05
50.296	-2.54E-05	0.0003906397794	7.35E-05
50.3	-2.46E-05	0.0003897055836	7.29E-05
50.304	-2.36E-05	0.0003884813232	7.21E-05
50.308	-2.24E-05	0.0003866731045	7.08E-05
50.312	-2.13E-05	0.0003845659198	6.90E-05
50.316	-2.03E-05	0.0003826191996	6.73E-05
50.32	-1.95E-05	0.0003807478371	6.58E-05
50.324	-1.87E-05	0.0003789716783	6.44E-05
50.328	-1.79E-05	0.0003773666878	6.33E-05
50.332	-1.71E-05	0.0003757064679	6.22E-05
50.336	-1.61E-05	0.0003736553725	6.08E-05
50.34	-1.51E-05	0.0003712322067	5.93E-05
50.344	-1.41E-05	0.0003685569849	5.76E-05
50.348	-1.29E-05	0.0003656849515	5.58E-05
50.352	-1.19E-05	0.0003630096248	5.42E-05
50.356	-1.13E-05	0.0003606689607	5.27E-05
50.36	-1.07E-05	0.0003584217423	5.13E-05
50.364	-1.01E-05	0.0003560881853	4.99E-05
50.368	-9.75E-06	0.0003538817116	4.85E-05
50.372	-9.52E-06	0.000351770332	4.71E-05
50.376	-9.28E-06	0.000349510225	4.58E-05
50.38	-9.01E-06	0.0003472188608	4.45E-05
50.384	-8.63E-06	0.0003449469881	4.34E-05
50.388	-8.28E-06	0.000342731845	4.22E-05
50.392	-7.94E-06	0.0003405306409	4.10E-05
50.396	-7.45E-06	0.0003380956025	3.97E-05
50.4	-6.77E-06	0.0003353791932	3.82E-05
50.404	-6.27E-06	0.0003327366789	3.67E-05
50.408	-6.10E-06	0.0003304400479	3.53E-05
50.412	-5.96E-06	0.0003283997307	3.42E-05
50.416	-5.75E-06	0.0003264746775	3.33E-05
50.42	-5.49E-06	0.0003247147353	3.27E-05
50.424	-5.20E-06	0.0003230517519	3.22E-05
50.428	-4.90E-06	0.0003210543948	3.14E-05
50.432	-4.55E-06	0.0003187287974	3.02E-05
50.436	-4.32E-06	0.0003168924109	2.95E-05
50.44	-4.17E-06	0.0003154987725	2.93E-05
50.444	-3.95E-06	0.0003140342156	2.91E-05
50.448	-3.73E-06	0.0003126570377	2.91E-05
50.452	-3.50E-06	0.0003113887704	2.93E-05
50.456	-3.20E-06	0.0003099595563	2.95E-05
50.46	-2.79E-06	0.0003082051003	2.93E-05
50.464	-2.34E-06	0.000306591132	2.94E-05
50.468	-2.15E-06	0.0003054427069	2.97E-05
50.472	-2.18E-06	0.0003045654866	3.01E-05
50.476	-2.27E-06	0.0003039545603	3.08E-05
50.48	-2.50E-06	0.0003038318129	3.18E-05
50.484	-2.92E-06	0.0003040178723	3.28E-05
50.488	-3.34E-06	0.0003041867108	3.38E-05
50.492	-3.73E-06	0.0003042953047	3.47E-05
50.496	-4.07E-06	0.0003045065542	3.57E-05
50.5	-4.40E-06	0.000305074193	3.70E-05
50.504	-4.72E-06	0.0003058435314	3.85E-05
50.508	-4.99E-06	0.0003066421905	3.99E-05
50.512	-5.46E-06	0.0003072564402	4.11E-05
50.516	-6.11E-06	0.0003076757182	4.19E-05
50.52	-6.73E-06	0.0003080928737	4.27E-05
50.524	-7.35E-06	0.0003083235099	4.33E-05
50.528	-7.95E-06	0.0003084064654	4.38E-05
50.532	-8.62E-06	0.0003086172027	4.45E-05
50.536	-9.29E-06	0.0003089436761	4.51E-05
50.54	-9.79E-06	0.0003091370995	4.58E-05
50.544	-1.01E-05	0.0003090229236	4.63E-05
50.548	-1.04E-05	0.0003087536013	4.67E-05
50.552	-1.09E-05	0.0003087897728	4.73E-05
50.556	-1.15E-05	0.0003090373984	4.80E-05
50.56	-1.22E-05	0.0003093249801	4.87E-05
50.564	-1.30E-05	0.0003099650588	4.97E-05
50.568	-1.38E-05	0.0003107604781	5.08E-05
50.572	-1.45E-05	0.0003113601146	5.17E-05
50.576	-1.50E-05	0.0003117418486	5.25E-05
50.58	-1.57E-05	0.0003120868845	5.33E-05
50.584	-1.65E-05	0.0003124153937	5.38E-05
50.588	-1.75E-05	0.0003126727078	5.41E-05
50.592	-1.85E-05	0.0003130332149	5.45E-05
50.596	-1.98E-05	0.0003138318723	5.52E-05
50.6	-2.13E-05	0.0003149736442	5.62E-05
50.604	-2.27E-05	0.0003158096896	5.68E-05
50.608	-2.38E-05	0.0003163036353	5.73E-05
50.612	-2.50E-05	0.0003168709273	5.78E-05
50.616	-2.57E-05	0.0003173274879	5.84E-05
50.62	-2.59E-05	0.0003178147215	5.94E-05
50.624	-2.61E-05	0.0003187360443	6.08E-05
50.628	-2.64E-05	0.0003196469651	6.21E-05
50.632	-2.67E-05	0.0003202289584	6.31E-05
50.636	-2.68E-05	0.0003206269362	6.39E-05
50.64	-2.71E-05	0.000321076671	6.48E-05
50.644	-2.72E-05	0.0003213490591	6.55E-05
50.648	-2.70E-05	0.0003213512858	6.62E-05
50.652	-2.67E-05	0.0003214161841	6.70E-05
50.656	-2.63E-05	0.0003215377394	6.80E-05
50.66	-2.57E-05	0.0003215385415	6.89E-05
50.664	-2.51E-05	0.0003213780207	6.95E-05
50.668	-2.46E-05	0.0003212967132	7.02E-05
50.672	-2.41E-05	0.0003214589405	7.09E-05
50.676	-2.39E-05	0.0003218599004	7.17E-05
50.68	-2.37E-05	0.0003224528936	7.27E-05
50.684	-2.35E-05	0.0003231340609	7.37E-05
50.688	-2.31E-05	0.0003237412862	7.46E-05
50.692	-2.27E-05	0.0003241937644	7.53E-05
50.696	-2.23E-05	0.0003245352476	7.57E-05
50.7	-2.18E-05	0.0003246155034	7.59E-05
50.704	-2.11E-05	0.0003244756658	7.60E-05
50.708	-2.04E-05	0.0003244121765	7.61E-05
50.712	-1.97E-05	0.0003246589375	7.64E-05
50.716	-1.91E-05	0.0003250848576	7.68E-05
50.72	-1.82E-05	0.0003249045941	7.68E-05
50.724	-1.70E-05	0.0003239904755	7.62E-05
50.728	-1.59E-05	0.0003228804364	7.54E-05
50.732	-1.47E-05	0.0003216099426	7.47E-05
50.736	-1.34E-05	0.0003202300475	7.39E-05
50.74	-1.23E-05	0.0003191731114	7.33E-05
50.744	-1.13E-05	0.0003184559227	7.30E-05
50.748	-9.88E-06	0.000317465383	7.27E-05
50.752	-8.03E-06	0.0003158185602	7.22E-05
50.756	-6.10E-06	0.0003137449422	7.13E-05
50.76	-4.08E-06	0.0003116686492	7.05E-05
50.764	-2.07E-06	0.000309701482	6.97E-05
50.768	-1.46E-07	0.0003078355029	6.90E-05
50.772	1.69E-06	0.0003061173141	6.85E-05
50.776	3.48E-06	0.0003043471066	6.80E-05
50.78	5.33E-06	0.0003022917732	6.72E-05
50.784	7.23E-06	0.0003000716484	6.64E-05
50.788	9.10E-06	0.0002978530585	6.55E-05
50.792	1.09E-05	0.000295794618	6.49E-05
50.796	1.27E-05	0.0002940137103	6.45E-05
50.8	1.44E-05	0.000292465619	6.44E-05
50.804	1.62E-05	0.0002909563302	6.43E-05
50.808	1.79E-05	0.0002891720836	6.40E-05
50.812	1.96E-05	0.000287164328	6.36E-05
50.816	2.11E-05	0.000284980395	6.29E-05
50.82	2.26E-05	0.0002826263108	6.20E-05
50.824	2.42E-05	0.0002804251155	6.16E-05
50.828	2.58E-05	0.0002784937149	6.15E-05
50.832	2.73E-05	0.0002767266607	6.14E-05
50.836	2.89E-05	0.0002748117544	6.14E-05
50.84	3.10E-05	0.0002722324981	6.12E-05
50.844	3.33E-05	0.0002691380837	6.07E-05
50.848	3.55E-05	0.0002662190649	6.03E-05
50.852	3.75E-05	0.0002636159482	6.00E-05
50.856	3.96E-05	0.0002611692033	6.00E-05
50.86	4.18E-05	0.0002588836425	6.00E-05
50.864	4.40E-05	0.0002566628322	6.02E-05
50.868	4.61E-05	0.0002539649982	5.98E-05
50.872	4.83E-05	0.0002506654609	5.88E-05
50.876	5.07E-05	0.0002472437238	5.79E-05
50.88	5.30E-05	0.0002438761301	5.71E-05
50.884	5.53E-05	0.0002407165238	5.64E-05
50.888	5.76E-05	0.0002378713259	5.60E-05
50.892	5.98E-05	0.00023519544	5.57E-05
50.896	6.19E-05	0.0002323690152	5.53E-05
50.9	6.40E-05	0.0002293807157	5.48E-05
50.904	6.60E-05	0.0002262957696	5.42E-05
50.908	6.79E-05	0.0002230719395	5.34E-05
50.912	6.98E-05	0.0002199710512	5.27E-05
50.916	7.15E-05	0.0002171791499	5.22E-05
50.92	7.33E-05	0.0002143803564	5.17E-05
50.924	7.51E-05	0.0002114450864	5.12E-05
50.928	7.70E-05	0.0002083142911	5.06E-05
50.932	7.87E-05	0.0002048650082	4.97E-05
50.936	8.05E-05	0.0002015774271	4.90E-05
50.94	8.25E-05	0.0001985852203	4.87E-05
50.944	8.44E-05	0.0001956374286	4.85E-05
50.948	8.63E-05	0.0001929349561	4.87E-05
50.952	8.82E-05	0.0001904430646	4.91E-05
50.956	9.01E-05	0.0001879139753	4.93E-05
50.96	9.19E-05	0.0001852408201	4.94E-05
50.964	9.37E-05	0.0001824334202	4.93E-05
50.968	9.55E-05	0.0001799242335	4.95E-05
50.972	9.73E-05	0.0001777947979	5.01E-05
50.976	9.92E-05	0.000175794129	5.07E-05
50.98	0.0001009231289	0.0001740619966	5.15E-05
50.984	0.0001027436814	0.0001723304066	5.23E-05
50.988	0.0001046922918	0.0001703595823	5.29E-05
50.992	0.0001065244194	0.0001683841919	5.33E-05
50.996	0.0001083092574	0.000166465948	5.38E-05
51	0.0001099955028	0.00016478021	5.45E-05
51.004	0.0001115333592	0.0001634298721	5.54E-05
51.008	0.0001129647686	0.0001622828391	5.64E-05
51.012	0.0001145994068	0.0001606696749	5.70E-05
51.016	0.0001165540947	0.000158449042	5.72E-05
51.02	0.0001184731299	0.0001559856655	5.71E-05
51.024	0.0001202429989	0.0001535775151	5.68E-05
51.028	0.0001220029595	0.0001513448838	5.68E-05
51.032	0.0001239430033	0.0001490888039	5.69E-05
51.036	0.0001261120336	0.0001468009816	5.73E-05
51.04	0.0001283640451	0.0001443368357	5.75E-05
51.044	0.0001305115016	0.0001418300218	5.77E-05
51.048	0.000132234755	0.0001394724707	5.77E-05
51.052	0.0001336917443	0.0001370976733	5.75E-05
51.056	0.0001350407651	0.0001347795547	5.74E-05
51.06	0.0001362346887	0.0001326932974	5.75E-05
51.064	0.0001374315432	0.0001307435686	5.77E-05
51.068	0.0001386197104	0.0001288030555	5.79E-05
51.072	0.0001399121719	0.0001266601165	5.79E-05
51.076	0.0001413299798	0.0001242405174	5.77E-05
51.08	0.0001427744693	0.0001217150405	5.74E-05
51.084	0.0001443596619	0.0001190243952	5.70E-05
51.088	0.0001460991876	0.0001161641245	5.64E-05
51.092	0.0001478266286	0.0001133544884	5.60E-05
